,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
367,WOS:000415071200012,2168-2194,WOS:000235318000002,0941-0643,2006
368,WOS:000415071200012,2168-2194,WOS:000401096700007,2168-2194,2017
369,WOS:000415071200012,2168-2194,WOS:000072668500010,1364-5021,1998
370,WOS:000415071200012,2168-2194,WOS:A1997WN99500004,0018-9294,1997
371,WOS:000415071200012,2168-2194,WOS:000329885000057,1746-8094,2013
372,WOS:000415071200012,2168-2194,WOS:000410268000303,1058-6393,2011
373,WOS:000415071200012,2168-2194,WOS:000263999300075,1070-9908,2008
374,WOS:000415071200012,2168-2194,WOS:000181609400002,0018-9294,2003
375,WOS:000415071200012,2168-2194,WOS:000283068800012,0018-9294,2010
376,WOS:000415071200012,2168-2194,WOS:000251226200007,0018-9294,2007
377,WOS:000415071200012,2168-2194,WOS:000264813200008,0967-3334,2009
378,WOS:000415071200012,2168-2194,WOS:000273764600014,0018-9294,2010
379,WOS:000415071200012,2168-2194,WOS:000258722200014,0018-9294,2008
380,WOS:000415071200012,2168-2194,WOS:000230216800002,1053-587X,2005
381,WOS:000415071200012,2168-2194,WOS:000228673900004,0933-3657,2005
382,WOS:000415071200012,2168-2194,FORA DA BASE,Int. J. Bioelectromagn,2005
383,WOS:000415071200013,2168-2194,WOS:000189183300011,0967-3334,2004
384,WOS:000415071200013,2168-2194,WOS:000375550500006,0278-0062,2016
385,WOS:000415071200013,2168-2194,WOS:000367214500010,1933-1711,2015
386,WOS:000415071200013,2168-2194,WOS:000168478700027,0959-8138,2001
387,WOS:000415071200013,2168-2194,WOS:000075762700012,0099-5355,1998
388,WOS:000415071200013,2168-2194,WOS:000309166203102,1063-6919,2012
389,WOS:000415071200013,2168-2194,WOS:000329611508154,1520-6149,2013
390,WOS:000415071200013,2168-2194,WOS:A1968C597600003,0025-696X,1968
391,WOS:000415071200013,2168-2194,WOS:000371933800022,0018-9294,2016
392,WOS:000415071200013,2168-2194,WOS:000350876100011,2329-9290,2015
393,WOS:000415071200013,2168-2194,WOS:000375550500010,0278-0062,2016
394,WOS:000415071200013,2168-2194,WOS:A1986E120600018,0820-3946,1986
395,WOS:000415071200013,2168-2194,WOS:A1975AR62400005,0001-6101,1975
396,WOS:000415071200013,2168-2194,WOS:000286932200006,1094-6969,2011
397,WOS:000415071200013,2168-2194,WOS:000183338600001,0263-6352,2003
398,WOS:000415071200013,2168-2194,WOS:A1979HQ98900022,0959-8138,1979
399,WOS:000415071200013,2168-2194,WOS:000226035100027,0194-911X,2005
400,WOS:000415071200013,2168-2194,WOS:000305332400007,0950-9240,2012
401,WOS:000415071200014,2168-2194,WOS:A1997WR51900016,0009-7322,1997
402,WOS:000415071200014,2168-2194,WOS:000332409400015,0883-9441,2014
403,WOS:000415071200014,2168-2194,WOS:000080461900009,0018-9294,1999
404,WOS:000415071200014,2168-2194,WOS:000329516400024,2168-2194,2014
405,WOS:000415071200014,2168-2194,WOS:000304158600005,1089-7771,2012
406,WOS:000415071200014,2168-2194,WOS:000336642500001,0040-8727,2014
407,WOS:000415071200014,2168-2194,WOS:A1989CE57300019,0009-7322,1989
408,WOS:000415071200014,2168-2194,WOS:000270478000015,0021-9290,2009
409,WOS:000415071200014,2168-2194,WOS:000274154300008,0009-7322,2010
410,WOS:000415071200014,2168-2194,WOS:000171882300031,0194-911X,2001
411,WOS:000415071200014,2168-2194,WOS:000256932800010,0735-1097,2008
412,WOS:000415071200014,2168-2194,WOS:000177459800027,0090-3493,2002
413,WOS:000415071200014,2168-2194,WOS:000268250300041,0194-911X,2009
414,WOS:000415071200014,2168-2194,WOS:000332685500048,0194-911X,2014
415,WOS:000415071200014,2168-2194,WOS:000292937700007,0140-0118,2011
416,WOS:000415071200014,2168-2194,WOS:000271143400051,0363-6135,2009
417,WOS:000415071200014,2168-2194,WOS:000075508700028,0194-911X,1998
418,WOS:000415071200014,2168-2194,WOS:000280704300012,0195-668X,2010
419,WOS:000415071200014,2168-2194,WOS:000265149200005,0263-6352,2009
420,WOS:000415071200014,2168-2194,WOS:000287650900011,0735-1097,2011
421,WOS:000415071200014,2168-2194,WOS:000232897900021,0018-9294,2005
422,WOS:000415071200014,2168-2194,FORA DA BASE,HEART LUNG AND VESSELS,2009
423,WOS:000415071200014,2168-2194,FORA DA BASE,International Journal of Bio-Science and Biotechnology,2013
424,WOS:000415071200015,2168-2194,WOS:000340895100001,1663-4365,2014
425,WOS:000415071200015,2168-2194,WOS:000319366300001,0925-4927,2013
426,WOS:000415071200015,2168-2194,WOS:000373458700009,1567-2050,2016
427,WOS:000415071200015,2168-2194,WOS:000366594600002,1663-4365,2015
428,WOS:000415071200015,2168-2194,WOS:A1989U674900003,0162-8828,1989
429,WOS:000415071200015,2168-2194,WOS:000335101300005,1361-8415,2014
430,WOS:000415071200015,2168-2194,WOS:000366647500075,1053-8119,2016
431,WOS:000415071200015,2168-2194,WOS:000301218700007,1053-8119,2012
432,WOS:000415071200015,2168-2194,WOS:000352640100002,0129-0657,2015
433,WOS:000415071200015,2168-2194,WOS:000342829900021,0302-9743,2012
434,WOS:000415071200015,2168-2194,WOS:000326662000033,1361-8415,2013
435,WOS:000415071200015,2168-2194,WOS:000356551000014,0166-4328,2015
436,WOS:000415071200015,2168-2194,WOS:000275058300004,1759-4758,2010
437,WOS:000415071200015,2168-2194,WOS:000269035100037,1053-8119,2009
438,WOS:000415071200015,2168-2194,WOS:000072592200031,0363-8715,1998
439,WOS:000415071200015,2168-2194,WOS:000314330200021,1474-4422,2013
440,WOS:000415071200015,2168-2194,WOS:000189238900013,0028-3878,2004
441,WOS:000415071200015,2168-2194,WOS:000232703000005,0031-3203,2005
442,WOS:000415071200015,2168-2194,WOS:000336500100012,0028-3878,2014
443,WOS:000415071200015,2168-2194,WOS:000296265500042,1053-8119,2012
444,WOS:000415071200015,2168-2194,WOS:000253489800011,0006-8950,2008
445,WOS:000415071200015,2168-2194,WOS:000401071100009,1053-8119,2017
446,WOS:000415071200015,2168-2194,WOS:000169508100003,0920-5691,2001
447,WOS:000415071200015,2168-2194,WOS:000322654500008,0278-0062,2013
448,WOS:000415071200015,2168-2194,FORA DA BASE,Applied Statistics,1979
449,WOS:000415071200015,2168-2194,WOS:000336050400030,2168-2194,2014
450,WOS:000415071200015,2168-2194,WOS:000353068300016,1065-9471,2015
451,WOS:000415071200015,2168-2194,WOS:000379930300009,0278-0062,2016
452,WOS:000415071200015,2168-2194,WOS:000385945000015,0162-8828,2016
453,WOS:000415071200015,2168-2194,WOS:000393247900011,1361-8415,2017
454,WOS:000415071200015,2168-2194,WOS:000262536300001,0028-3940,2009
455,WOS:000415071200015,2168-2194,WOS:000409521700023,2168-2194,2017
456,WOS:000415071200015,2168-2194,WOS:000314081400008,1552-5260,2013
457,WOS:000415071200015,2168-2194,WOS:000268330500005,0006-8950,2009
458,WOS:000415071200015,2168-2194,WOS:000337125400005,0278-0062,2014
459,WOS:000415071200015,2168-2194,WOS:000180794400010,0278-0062,2002
460,WOS:000415071200015,2168-2194,WOS:000080038200004,0262-8856,1999
461,WOS:000415071200015,2168-2194,WOS:000089321500013,0162-8828,2000
462,WOS:000415071200015,2168-2194,WOS:000173174900027,1053-8119,2002
463,WOS:000415071200015,2168-2194,WOS:000241759200005,1053-8119,2006
464,WOS:000415071200015,2168-2194,WOS:000357879200010,1474-4422,2015
465,WOS:000415071200015,2168-2194,WOS:000311773400005,1077-3142,2013
466,WOS:000415071200015,2168-2194,WOS:000382677500005,0018-9294,2016
467,WOS:000415071200015,2168-2194,WOS:000312892000003,1057-7149,2013
468,WOS:000415071200015,2168-2194,WOS:000391547700002,0278-0062,2016
469,WOS:000415071200015,2168-2194,FORA DA BASE,Applied Statistics,1975
470,WOS:000415071200015,2168-2194,FORA DA BASE,World Alzheimer Report 2015,2015
471,WOS:000415071200015,2168-2194,FORA DA BASE,P INT WORKSH MULT IN,2007
472,WOS:000415071200016,2168-2194,WOS:000214948400012,2223-4292,2015
473,WOS:000415071200016,2168-2194,WOS:000177930300010,0730-725X,2002
474,WOS:000415071200016,2168-2194,WOS:000263162700004,0010-4620,2009
475,WOS:000415071200016,2168-2194,WOS:000307197400066,0302-9743,2011
476,WOS:000415071200016,2168-2194,WOS:000182495400006,1053-5888,2003
477,WOS:000415071200016,2168-2194,WOS:000166814300073,1051-4651,2000
478,WOS:000415071200016,2168-2194,WOS:000357678700006,0302-9743,2015
479,WOS:000415071200016,2168-2194,WOS:000321220300001,0278-0062,2013
480,WOS:000415071200016,2168-2194,WOS:000311302600004,1546-6086,2012
481,WOS:000415071200016,2168-2194,WOS:000348139500039,0740-3194,2015
482,WOS:000415071200016,2168-2194,WOS:000263862600006,1053-8119,2009
483,WOS:000415071200016,2168-2194,WOS:000311843500028,0018-9294,2012
484,WOS:000415071200016,2168-2194,WOS:000336050400028,2168-2194,2014
485,WOS:000415071200016,2168-2194,FORA DA BASE,Proc. SPIE,2010
486,WOS:000415071200016,2168-2194,FORA DA BASE,Proc. SPIE,2010
487,WOS:000415071200016,2168-2194,FORA DA BASE,Midas J.,2015
488,WOS:000415071200017,2168-2194,WOS:000296765800004,1946-6234,2011
489,WOS:000415071200017,2168-2194,WOS:000350081900013,0925-2312,2015
490,WOS:000415071200017,2168-2194,WOS:000377335600083,2156-1125,2015
491,WOS:000415071200017,2168-2194,WOS:000362008200015,1057-7149,2015
492,WOS:000415071200017,2168-2194,WOS:000334495700009,0007-0920,2014
493,WOS:000415071200017,2168-2194,WOS:000351830500370,1550-5499,2013
494,WOS:000415071200017,2168-2194,WOS:000237698100002,0899-7667,2006
495,WOS:000415071200017,2168-2194,WOS:000076557300010,0018-9219,1998
496,WOS:000415071200017,2168-2194,WOS:000281000500001,1041-4347,2010
497,WOS:000415071200017,2168-2194,WOS:000354780800008,0302-9743,2014
498,WOS:000415071200017,2168-2194,WOS:000343660603088,1051-4651,2012
499,WOS:000415071200017,2168-2194,WOS:000375550500013,0278-0062,2016
500,WOS:000415071200017,2168-2194,WOS:000287780900007,0959-8049,2011
501,WOS:000415071200017,2168-2194,WOS:000387959200001,1063-6919,2015
502,WOS:000415071200017,2168-2194,WOS:000375550500014,0278-0062,2016
503,WOS:000415071200017,2168-2194,WOS:000178592900002,0344-0338,2002
504,WOS:000415071200017,2168-2194,WOS:000375165900018,0925-2312,2016
505,WOS:000415071200017,2168-2194,WOS:000383905800028,1057-7149,2016
506,WOS:000415071200017,2168-2194,WOS:000342869300005,2296-5270,2014
507,WOS:000415071200017,2168-2194,FORA DA BASE,Proc. ICML Workshop Challenges Represent. Learn.,2013
508,WOS:000415071200017,2168-2194,FORA DA BASE,IEEE Transactions on Intelligent Transportation Systems,2015
509,WOS:000415071200017,2168-2194,FORA DA BASE,Diagn. Pathol.,2012
510,WOS:000415071200017,2168-2194,FORA DA BASE,Journal of pathology informatics,2016
511,WOS:000415071200018,2168-2194,WOS:000380546000070,1945-7928,2015
512,WOS:000415071200018,2168-2194,WOS:000320381400002,0162-8828,2013
513,WOS:000415071200018,2168-2194,WOS:A1996UK91400005,0046-8177,1996
514,WOS:000415071200018,2168-2194,WOS:000389285300005,0169-2607,2017
515,WOS:000415071200018,2168-2194,WOS:000365963800078,0302-9743,2015
516,WOS:000415071200018,2168-2194,WOS:000330137600012,0169-2607,2014
517,WOS:000415071200018,2168-2194,WOS:000360791200012,2168-2194,2015
518,WOS:000415071200018,2168-2194,WOS:000329516400012,2168-2194,2014
519,WOS:000415071200018,2168-2194,WOS:000234655500027,0140-6736,2006
520,WOS:000415071200018,2168-2194,WOS:000397626200015,2168-2194,2017
521,WOS:000415071200018,2168-2194,WOS:000308271000008,0031-3203,2012
522,WOS:000415071200018,2168-2194,WOS:000366669200011,0162-8828,2016
523,WOS:000415071200018,2168-2194,WOS:000375550500001,0278-0062,2016
524,WOS:000415071200018,2168-2194,WOS:000305845300022,0031-3203,2012
525,WOS:000415071200018,2168-2194,WOS:000268062400003,1041-4347,2009
526,WOS:000415071200018,2168-2194,WOS:000286362100022,1470-2045,2011
527,WOS:000415071200018,2168-2194,WOS:000417312700011,0899-7667,1989
528,WOS:000415071200018,2168-2194,WOS:000355286600030,0028-0836,2015
529,WOS:000415071200018,2168-2194,WOS:000077990700001,0920-5691,1998
530,WOS:000415071200018,2168-2194,WOS:000388503400001,0278-0062,2016
531,WOS:000415071200018,2168-2194,WOS:000387959203050,1063-6919,2015
532,WOS:000415071200018,2168-2194,WOS:000397626200017,2168-2194,2017
533,WOS:000415071200018,2168-2194,FORA DA BASE,Comput. Math. Method Med.,2014
534,WOS:000415071200018,2168-2194,FORA DA BASE,Diagnostic Histopathol.,2009
535,WOS:000415071200018,2168-2194,FORA DA BASE,arXiv:1207.0580,2012
536,WOS:000415071200018,2168-2194,WOS:000263399300009,0010-4825,2009
537,WOS:000415071200018,2168-2194,WOS:000259432600016,0957-4174,2008
538,WOS:000415071200018,2168-2194,WOS:000375550500010,0278-0062,2016
539,WOS:000415071200018,2168-2194,WOS:000279172200005,0933-3657,2010
540,WOS:000415071200018,2168-2194,WOS:000310140700007,1057-7149,2012
541,WOS:000415071200018,2168-2194,WOS:000375550500003,0278-0062,2016
542,WOS:000415071200018,2168-2194,WOS:000365089800001,0920-5691,2015
543,WOS:000415071200018,2168-2194,WOS:000303665400003,0007-9235,2012
544,WOS:000415071200018,2168-2194,WOS:000375550500013,0278-0062,2016
545,WOS:000415071200018,2168-2194,WOS:000329407500029,0941-0643,2014
546,WOS:000415071200018,2168-2194,WOS:000361701300010,0018-9294,2015
547,WOS:000415071200018,2168-2194,WOS:000378658500016,0361-803X,2016
548,WOS:000415071200018,2168-2194,WOS:000322251800003,0920-5691,2013
549,WOS:000415071200018,2168-2194,WOS:000370745600017,0278-0062,2016
550,WOS:000415071200018,2168-2194,WOS:000389785900038,0031-3203,2017
551,WOS:000415071200018,2168-2194,WOS:000224322400106,0302-9743,2004
552,WOS:000415071200018,2168-2194,WOS:000398748000004,0895-6111,2017
553,WOS:000415071200018,2168-2194,WOS:000338607900006,0895-6111,2014
554,WOS:000415071200018,2168-2194,WOS:000331451500004,1552-4922,2014
555,WOS:000415071200018,2168-2194,WOS:000369603700001,1475-925X,2016
556,WOS:000415071200018,2168-2194,FORA DA BASE,Proc. Adv. Neural Inf. Process. Syst.,2014
557,WOS:000415071200019,2168-2194,WOS:A1979GV46200005,0018-9219,1979
558,WOS:000415071200019,2168-2194,WOS:000308755000011,0162-8828,2012
559,WOS:000415071200019,2168-2194,WOS:000381647000015,0169-2607,2016
560,WOS:000415071200019,2168-2194,WOS:000279038001103,1063-6919,2009
561,WOS:000415071200019,2168-2194,WOS:000288677800004,0162-8828,2011
562,WOS:000415071200019,2168-2194,WOS:000172108300002,0162-8828,2001
563,WOS:000415071200019,2168-2194,WOS:A1986E446900001,0162-8828,1986
564,WOS:000415071200019,2168-2194,WOS:A1984TX36100013,0162-8828,1984
565,WOS:000415071200019,2168-2194,WOS:000349626200007,0162-8828,2015
566,WOS:000415071200019,2168-2194,WOS:000174000700005,0262-8856,2002
567,WOS:000415071200019,2168-2194,WOS:000321142500029,2168-2194,2013
568,WOS:000415071200019,2168-2194,WOS:000251044400036,1530-1834,2007
569,WOS:000415071200019,2168-2194,WOS:000279969000007,0162-8828,2010
570,WOS:000415071200019,2168-2194,WOS:000294955300031,1550-5499,2009
571,WOS:000415071200019,2168-2194,WOS:000177471900062,0277-786X,2002
572,WOS:000415071200019,2168-2194,WOS:A1987M205300003,0920-5691,1987
573,WOS:000415071200019,2168-2194,WOS:000292231000004,0968-4328,2011
574,WOS:000415071200019,2168-2194,WOS:000223798300018,0302-9743,2004
575,WOS:000415071200019,2168-2194,WOS:000285313200011,0162-8828,2011
576,WOS:000415071200019,2168-2194,FORA DA BASE,None,2012
577,WOS:000415071200019,2168-2194,WOS:000224959100031,1098-7584,2004
578,WOS:000415071200019,2168-2194,FORA DA BASE,CVPR,2008
579,WOS:000415071200019,2168-2194,WOS:000260656000036,0302-9743,2008
580,WOS:000415071200019,2168-2194,WOS:000290467900008,0895-6111,2011
581,WOS:000415071200019,2168-2194,WOS:000222972600015,0730-0301,2004
582,WOS:000415071200019,2168-2194,WOS:000386377400220,1945-7928,2016
583,WOS:000415071200019,2168-2194,WOS:000380414100297,1550-5499,2015
584,WOS:000415071200020,2168-2194,WOS:000251145900015,0094-2405,2007
585,WOS:000415071200020,2168-2194,WOS:000326662000005,1361-8415,2013
586,WOS:000415071200020,2168-2194,WOS:000294670700003,1089-7771,2011
587,WOS:000415071200020,2168-2194,WOS:000268525500017,0278-0062,2009
588,WOS:000415071200020,2168-2194,WOS:000249912400013,0167-9473,2007
589,WOS:000415071200020,2168-2194,WOS:000242254500015,0161-5505,2006
590,WOS:000415071200020,2168-2194,WOS:000172108300002,0162-8828,2001
591,WOS:000415071200020,2168-2194,WOS:000221047500012,0360-3016,2004
592,WOS:000415071200020,2168-2194,WOS:000172158800005,0360-3016,2001
593,WOS:000415071200020,2168-2194,WOS:000220906000014,0196-2892,2004
594,WOS:000415071200020,2168-2194,WOS:A1994NG53800005,0165-1684,1994
595,WOS:000415071200020,2168-2194,WOS:000187460900003,0167-8140,2003
596,WOS:000415071200020,2168-2194,WOS:000246527400002,0165-1684,2007
597,WOS:000415071200020,2168-2194,WOS:A1989AY22900009,0024-3795,1989
598,WOS:000415071200020,2168-2194,WOS:000181365000009,0027-8424,2003
599,WOS:000415071200020,2168-2194,WOS:000174021200006,0167-8140,2002
600,WOS:000415071200020,2168-2194,WOS:000242504400008,1619-7070,2007
601,WOS:000415071200020,2168-2194,WOS:000326900100365,1945-7928,2013
602,WOS:000415071200020,2168-2194,WOS:000338606900010,0010-4825,2014
603,WOS:000415071200020,2168-2194,WOS:000333273000010,0018-9294,2014
604,WOS:000415071200020,2168-2194,WOS:000342225800014,2168-2267,2014
605,WOS:000415071200020,2168-2194,WOS:000274954100040,0031-3203,2010
606,WOS:000415071200020,2168-2194,WOS:000240443400005,0162-8828,2006
607,WOS:000415071200020,2168-2194,WOS:000187958600023,0018-9448,2003
608,WOS:000415071200020,2168-2194,WOS:000275561800002,1070-9908,2010
609,WOS:000415071200020,2168-2194,FORA DA BASE,HANDBOOK OF BLIND SOURCE SEPARATION: INDEPENDENT COMPONENT ANALYSIS AND APPLICATIONS,2010
610,WOS:000415071200020,2168-2194,FORA DA BASE,Matrix Computations,1996
611,WOS:000415071200020,2168-2194,WOS:000232941700015,0196-2892,2005
612,WOS:000415071200020,2168-2194,WOS:000266676500009,0278-0062,2009
613,WOS:000415071200020,2168-2194,WOS:000259359200013,1051-2004,2008
614,WOS:000415071200020,2168-2194,WOS:000236328400003,1532-4435,2004
615,WOS:000415071200020,2168-2194,WOS:000224322400111,0302-9743,2004
616,WOS:000415071200020,2168-2194,WOS:000223567700007,0302-9743,2004
617,WOS:000415071200020,2168-2194,WOS:000072668500010,1364-5021,1998
618,WOS:000415071200020,2168-2194,WOS:000288278400004,0007-9235,2011
619,WOS:000415071200020,2168-2194,WOS:000243306800048,0161-5505,2007
620,WOS:000415071200020,2168-2194,WOS:000369538200008,1057-7149,2015
621,WOS:000415071200020,2168-2194,WOS:000267096400011,1361-8415,2009
622,WOS:000415071200020,2168-2194,WOS:000322997500002,0886-9383,2013
623,WOS:000415071200020,2168-2194,WOS:000273586400005,0886-9383,2009
624,WOS:000415071200020,2168-2194,WOS:000279415300002,1011-1344,2010
625,WOS:000415071200020,2168-2194,WOS:000356665200001,2045-2322,2015
626,WOS:000415071200020,2168-2194,WOS:000083368700052,0028-0836,1999
627,WOS:000415071200020,2168-2194,WOS:000221104900004,0899-7667,2004
628,WOS:000415071200020,2168-2194,WOS:000229125500001,0963-8695,2005
629,WOS:000415071200020,2168-2194,WOS:000326903500033,0031-3203,2014
630,WOS:000415071200020,2168-2194,WOS:000280986000019,0165-1684,2010
631,WOS:000415071200020,2168-2194,WOS:000173340100008,0360-3016,2002
632,WOS:000415071200020,2168-2194,WOS:000263482900001,1756-9966,2008
633,WOS:000415071200020,2168-2194,WOS:000283068800012,0018-9294,2010
634,WOS:000415071200020,2168-2194,WOS:000188597500027,1053-8119,2004
635,WOS:000415071200020,2168-2194,WOS:000080511100017,0360-3016,1999
636,WOS:000415071200020,2168-2194,WOS:000231102000019,0161-5505,2005
637,WOS:000415071200020,2168-2194,FORA DA BASE,Journal of Machine Learning Research,2003
