,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
363,WOS:000406656700013,2194-573X,WOS:000249929700004,1536-867X,2007
364,WOS:000406656700013,2194-573X,WOS:000253746200022,0923-7534,2008
365,WOS:000406656700013,2194-573X,WOS:A1985ANY4000007,0021-9681,1985
366,WOS:000406656700013,2194-573X,WOS:000173217200010,0277-6715,2002
367,WOS:000406656700013,2194-573X,WOS:000071921400002,0277-6715,1998
368,WOS:000406656700013,2194-573X,WOS:000188318600030,0162-1459,2003
369,WOS:000406656700013,2194-573X,WOS:000229893900009,0006-341X,2005
370,WOS:000406656700014,2194-573X,WOS:000343341200004,0022-1910,2014
371,WOS:000406656700014,2194-573X,WOS:A1989AT49700003,0397-7153,1989
372,WOS:000406656700014,2194-573X,WOS:A1993MH12100007,0892-7553,1993
373,WOS:000406656700014,2194-573X,WOS:A1992KK60500003,0022-5193,1992
374,WOS:000406656700014,2194-573X,WOS:A1990CH98400003,0178-8051,1990
375,WOS:000406656700014,2194-573X,WOS:A1990DB58200002,0892-7553,1990
376,WOS:000406656700014,2194-573X,WOS:000229110500005,0962-8452,2005
377,WOS:000406656700014,2194-573X,WOS:000266266300009,0340-5443,2009
378,WOS:000406656700014,2194-573X,WOS:000166745200002,0303-6812,2001
379,WOS:000406656700014,2194-573X,WOS:000081222700008,0022-5193,1999
380,WOS:000406656700014,2194-573X,WOS:000236950000011,0022-5193,2006
381,WOS:000406656700014,2194-573X,FORA DA BASE,Preprint,2015
382,WOS:000406656700014,2194-573X,FORA DA BASE,Probab. Surv.,2007
383,WOS:000406656700014,2194-573X,FORA DA BASE,Annales de l'Institut Henri Poincare,1931
384,WOS:000406656700014,2194-573X,FORA DA BASE,Behav Ecol Sociobiol,2014
385,WOS:000406656700014,2194-573X,FORA DA BASE,Journal of Chemical Ecology,1982
386,WOS:000406656700015,2194-573X,WOS:A1985APL9400002,0035-9238,1985
387,WOS:000406656700015,2194-573X,WOS:A1991FP88700009,0277-6715,1991
388,WOS:000406656700015,2194-573X,WOS:A1986D503800019,0006-341X,1986
389,WOS:000406656700015,2194-573X,WOS:A1970F667600009,0007-1242,1970
390,WOS:000406656700015,2194-573X,WOS:A1989CR49000001,0197-2456,1989
391,WOS:000406656700015,2194-573X,WOS:A1989CG82300001,0277-6715,1989
392,WOS:000406656700015,2194-573X,WOS:A1970H989500001,0006-3444,1970
393,WOS:000406656700015,2194-573X,WOS:A1991GH68700011,0277-6715,1991
394,WOS:000406656700015,2194-573X,WOS:000180140400004,0323-3847,2002
395,WOS:000406656700015,2194-573X,WOS:000343347500011,0167-9473,2015
396,WOS:000406656700015,2194-573X,WOS:000301488100005,1539-1604,2012
397,WOS:000406656700015,2194-573X,WOS:000403319000007,0962-2802,2017
398,WOS:000406656700015,2194-573X,WOS:000290470100004,0277-6715,2011
399,WOS:000406656700015,2194-573X,WOS:A1968A981300001,0162-1459,1968
400,WOS:000406656700015,2194-573X,WOS:000241196500003,0277-6715,2006
401,WOS:000406656700015,2194-573X,FORA DA BASE,Commun Stat Simul Comput,2016
402,WOS:000406656700015,2194-573X,FORA DA BASE,Stat Methods Med Res,2016
403,WOS:000406656700015,2194-573X,FORA DA BASE,Stat Methods Med Res,2015
404,WOS:000406656700015,2194-573X,FORA DA BASE,The analysis of case-control studies,1980
405,WOS:000406656700002,2194-573X,WOS:000377429000018,0006-3444,2016
406,WOS:000406656700002,2194-573X,WOS:000183393100009,1044-3983,2003
407,WOS:000406656700002,2194-573X,WOS:000077715100008,1044-3983,1999
408,WOS:000406656700002,2194-573X,WOS:000081402500003,0883-4237,1999
409,WOS:000406656700002,2194-573X,WOS:000286970700003,1044-3983,2011
410,WOS:000406656700002,2194-573X,WOS:A1994MR19300005,0277-6715,1994
411,WOS:000406656700002,2194-573X,WOS:000279038600027,1044-3983,2010
412,WOS:000406656700002,2194-573X,WOS:000250400700014,0002-9262,2007
413,WOS:000406656700002,2194-573X,WOS:000270874000014,1044-3983,2009
414,WOS:000406656700002,2194-573X,WOS:000302483500002,0002-9262,2012
415,WOS:000406656700002,2194-573X,WOS:000078746100014,1044-3983,1999
416,WOS:000406656700012,2194-573X,WOS:000243314700011,0323-3847,2006
417,WOS:000406656700012,2194-573X,WOS:A1954UG27100001,0006-341X,1954
418,WOS:000406656700012,2194-573X,WOS:000357428500002,0277-6715,2015
419,WOS:000406656700012,2194-573X,WOS:A1995RJ83400003,0040-5752,1995
420,WOS:000406656700012,2194-573X,WOS:A1996UZ62200001,0277-6715,1996
421,WOS:000406656700012,2194-573X,WOS:000181899200006,0197-2456,2003
422,WOS:000406656700012,2194-573X,WOS:000296139000002,0277-6715,2011
423,WOS:000406656700012,2194-573X,WOS:A1959WD28900006,0027-8874,1959
424,WOS:000406656700012,2194-573X,WOS:000172388700031,0092-8615,2001
425,WOS:000406656700012,2194-573X,WOS:000086328900007,0277-6715,2000
426,WOS:000406656700012,2194-573X,WOS:000087280600006,0167-9473,2000
427,WOS:000406656700012,2194-573X,WOS:A1995TA37200003,0028-4793,1995
428,WOS:000406656700012,2194-573X,WOS:A1985AEJ1700003,0033-0620,1985
429,WOS:000406656700012,2194-573X,FORA DA BASE,"BIOSTATISTICAL METHODS: THE ASSESSMENT OF RELATIVE RISKS, 2ND EDITION",2011
430,WOS:000406656700012,2194-573X,FORA DA BASE,Statistical Science,2007
431,WOS:000406656700007,2194-573X,WOS:000086380800014,0099-5355,2000
432,WOS:000406656700007,2194-573X,WOS:000234062200013,0006-341X,2005
433,WOS:000406656700007,2194-573X,WOS:000335932400008,1054-3406,2014
434,WOS:000406656700007,2194-573X,WOS:000278964200020,0006-341X,2010
435,WOS:000406656700007,2194-573X,WOS:A1985AQF8000002,0277-6715,1985
436,WOS:000406656700007,2194-573X,WOS:000235758200012,0376-8716,2006
437,WOS:000406656700007,2194-573X,WOS:000226392900006,0304-4076,2005
438,WOS:000406656700007,2194-573X,WOS:000345076900004,1862-5347,2014
439,WOS:000406656700007,2194-573X,WOS:000379772600020,1554-351X,2016
440,WOS:000406656700007,2194-573X,WOS:000328373800004,0277-6715,2014
441,WOS:000406656700007,2194-573X,WOS:A1983QU74700021,0162-1459,1983
442,WOS:000406656700007,2194-573X,WOS:000072673100003,0895-4356,1998
443,WOS:000406656700007,2194-573X,WOS:000354644900012,1465-4644,2015
444,WOS:000406656700007,2194-573X,WOS:000296139000001,0277-6715,2011
445,WOS:000406656700007,2194-573X,WOS:000380323400004,0277-6715,2016
446,WOS:000406656700007,2194-573X,WOS:000170104600001,0022-3808,2001
447,WOS:000406656700007,2194-573X,WOS:000322828900019,1932-6157,2013
448,WOS:000406656700007,2194-573X,WOS:000361457200001,0006-3444,2015
449,WOS:000406656700007,2194-573X,WOS:A1993LD68000009,0162-1459,1993
450,WOS:000406656700007,2194-573X,WOS:000389329200003,0277-6715,2017
451,WOS:000406656700007,2194-573X,WOS:000295004700003,0277-6715,2011
452,WOS:000406656700007,2194-573X,WOS:000352633200002,0277-6715,2015
453,WOS:000406656700007,2194-573X,WOS:A1992KA94400001,0740-5472,1992
454,WOS:000406656700007,2194-573X,WOS:000246843900016,0006-341X,2007
455,WOS:000406656700007,2194-573X,FORA DA BASE,"Health technology assessment (Winchester, England)",2001
456,WOS:000406656700007,2194-573X,WOS:000182986800001,1369-7412,2003
457,WOS:000406656700007,2194-573X,WOS:000291183300017,0090-5364,2011
458,WOS:000406656700007,2194-573X,WOS:000226170700034,0140-6736,2005
459,WOS:000406656700007,2194-573X,WOS:A1974U496900007,0022-0663,1974
460,WOS:000406656700007,2194-573X,WOS:000376609500005,2194-573X,2016
461,WOS:000406656700007,2194-573X,WOS:A1991FL74800002,0033-3123,1991
462,WOS:000406656700007,2194-573X,WOS:000270824200001,1532-4435,2009
463,WOS:000406656700007,2194-573X,WOS:000251076500014,0028-4793,2007
464,WOS:000406656700007,2194-573X,WOS:000331383200001,0277-6715,2014
465,WOS:000406656700007,2194-573X,WOS:000361527000009,0006-341X,2015
466,WOS:000406656700007,2194-573X,WOS:000250672500006,0039-0402,2007
467,WOS:000406656700007,2194-573X,WOS:000256630500013,1061-8600,2008
468,WOS:000406656700007,2194-573X,WOS:000314236200002,0006-341X,2012
469,WOS:000406656700007,2194-573X,WOS:000323340500010,0006-3444,2013
470,WOS:000406656700007,2194-573X,WOS:000368187300006,0006-341X,2015
471,WOS:000406656700007,2194-573X,WOS:000309793400027,0162-1459,2012
472,WOS:000406656700007,2194-573X,FORA DA BASE,STAT,2012
473,WOS:000406656700007,2194-573X,FORA DA BASE,"COUNTERFACTUALS AND CAUSAL INFERENCE: METHODS AND PRINCIPLES FOR SOCIAL RESEARCH, 2ND EDITION",2015
474,WOS:000406656700011,2194-573X,WOS:A1982PT29000009,0090-5364,1982
475,WOS:000406656700011,2194-573X,WOS:000182975800018,0006-341X,2002
476,WOS:000406656700011,2194-573X,WOS:000225337400026,0162-1459,2004
477,WOS:000406656700011,2194-573X,WOS:000173997500033,0162-1459,2002
478,WOS:000406656700011,2194-573X,WOS:000072355300005,0162-1459,1998
479,WOS:000406656700011,2194-573X,WOS:000089069500017,0006-341X,2000
480,WOS:000406656700011,2194-573X,WOS:000168986400027,0162-1459,2001
481,WOS:000406656700011,2194-573X,WOS:000089773300007,1369-7412,2000
482,WOS:000406656700011,2194-573X,WOS:000258470600032,0006-341X,2008
483,WOS:000406656700011,2194-573X,WOS:000320931300011,0006-341X,2013
484,WOS:000406656700011,2194-573X,WOS:000250674000004,1465-4644,2007
485,WOS:000406656700011,2194-573X,WOS:A1991FT70800013,0035-9246,1991
486,WOS:000406656700011,2194-573X,WOS:000165470300022,0162-1459,2000
487,WOS:000406656700011,2194-573X,WOS:000251508300009,0006-341X,2007
488,WOS:000406656700011,2194-573X,WOS:000170729300033,0162-1459,2001
489,WOS:000406656700011,2194-573X,WOS:000177300200002,0025-7079,2002
490,WOS:000406656700011,2194-573X,WOS:000244647100009,0006-341X,2007
491,WOS:000406656700011,2194-573X,FORA DA BASE,Biostatistics,2000
492,WOS:000406656700008,2194-573X,WOS:000343085100010,1465-4644,2014
493,WOS:000406656700008,2194-573X,WOS:000188318600029,0162-1459,2003
494,WOS:000406656700008,2194-573X,WOS:A1990DT36500002,0306-7734,1990
495,WOS:000406656700008,2194-573X,WOS:A1952UY91000006,0162-1459,1952
496,WOS:000406656700008,2194-573X,WOS:A1996VF83800027,0006-341X,1996
497,WOS:000406656700008,2194-573X,WOS:000233311100036,0162-1459,2005
498,WOS:000406656700008,2194-573X,WOS:A1990DZ46800022,0162-1459,1990
499,WOS:000406656700008,2194-573X,WOS:000244839800013,0006-3444,2007
500,WOS:000406656700008,2194-573X,WOS:A1996WE01900018,0006-3444,1996
501,WOS:000406656700008,2194-573X,WOS:A1985AUT4400002,0006-3444,1985
502,WOS:000406656700008,2194-573X,WOS:A1992KB89600038,0162-1459,1992
503,WOS:000406656700008,2194-573X,WOS:000293235800007,0035-9254,2011
504,WOS:000406656700008,2194-573X,WOS:A1990DA37500004,0090-5364,1990
505,WOS:000406656700008,2194-573X,WOS:A1988N941300007,0006-3444,1988
506,WOS:000406656700008,2194-573X,WOS:A1994NH41200014,0090-5364,1994
507,WOS:000406656700008,2194-573X,WOS:000243479600006,1369-7412,2007
508,WOS:000406656700008,2194-573X,WOS:A1994PE42300013,0162-1459,1994
509,WOS:000406656700008,2194-573X,WOS:000244361000030,0162-1459,2007
510,WOS:000406656700008,2194-573X,WOS:000177354600011,0090-5364,2002
511,WOS:000406656700008,2194-573X,WOS:000176520500007,0006-3444,2002
512,WOS:000406656700008,2194-573X,WOS:000258861000014,0006-3444,2008
513,WOS:000406656700010,2194-573X,WOS:000300383200011,0090-5364,2011
514,WOS:000406656700010,2194-573X,WOS:000247498100013,0090-5364,2007
515,WOS:000406656700010,2194-573X,WOS:000165591200028,0162-1459,2000
516,WOS:000406656700010,2194-573X,WOS:000181615400006,0303-6898,2003
517,WOS:000406656700010,2194-573X,WOS:000344632400005,0090-5364,2014
518,WOS:000406656700010,2194-573X,WOS:000270916100030,0162-1459,2009
519,WOS:000406656700010,2194-573X,WOS:000253098900003,0277-6715,2008
520,WOS:000406656700010,2194-573X,WOS:A1997YD77000003,1351-0711,1997
521,WOS:000406656700010,2194-573X,WOS:A1972N572600003,1369-7412,1972
522,WOS:000406656700010,2194-573X,WOS:A19668263500003,0021-7670,1966
523,WOS:000406656700010,2194-573X,WOS:000290231500007,0090-5364,2010
524,WOS:000406656700010,2194-573X,WOS:000272346100002,1532-4435,2009
525,WOS:000406656700010,2194-573X,WOS:000293113300016,0162-1459,2011
526,WOS:000406656700010,2194-573X,WOS:000262850800001,1369-7412,2008
527,WOS:000406656700010,2194-573X,WOS:000174466800003,0090-5364,2002
528,WOS:000406656700010,2194-573X,WOS:A1982NP06700024,0098-7484,1982
529,WOS:000406656700010,2194-573X,WOS:A1984SW54000004,0277-6715,1984
530,WOS:000406656700010,2194-573X,WOS:000317451200014,0090-5364,2013
531,WOS:000406656700010,2194-573X,WOS:000240708300024,0006-341X,2006
532,WOS:000406656700010,2194-573X,WOS:000257897500024,0162-1459,2008
533,WOS:000406656700010,2194-573X,WOS:000293077600014,0002-9262,2011
534,WOS:000406656700010,2194-573X,WOS:000391932100014,0006-341X,2016
535,WOS:000406656700010,2194-573X,WOS:000243482500017,1549-1277,2006
536,WOS:000406656700010,2194-573X,WOS:A1993KZ28200003,0303-6898,1993
537,WOS:000406656700010,2194-573X,WOS:000285846700002,0277-6715,2011
538,WOS:000406656700010,2194-573X,FORA DA BASE,"Technical report, DTIC Document",1973
539,WOS:000406656700010,2194-573X,FORA DA BASE,Borrowing strength: theory powering applications-a Festschrift for Lawrence D. Brown,2010
540,WOS:000406656700010,2194-573X,WOS:000253098900001,0277-6715,2008
541,WOS:000406656700010,2194-573X,WOS:000253098900002,0277-6715,2008
542,WOS:000406656700010,2194-573X,WOS:000258237500028,1078-8956,2008
543,WOS:000406656700010,2194-573X,WOS:000331522500006,0319-5724,2014
544,WOS:000406656700010,2194-573X,WOS:A1982NJ67700002,0361-0918,1982
545,WOS:000406656700010,2194-573X,WOS:000345827900004,0006-3444,2014
546,WOS:000406656700010,2194-573X,WOS:000276527800007,0027-8874,2010
547,WOS:000406656700010,2194-573X,WOS:000319880100008,0277-6715,2013
548,WOS:000406656700010,2194-573X,WOS:000290000400005,0277-6715,2011
549,WOS:000406656700010,2194-573X,WOS:000384534500004,1380-7870,2016
550,WOS:000406656700010,2194-573X,WOS:000294477600021,1078-0432,2011
551,WOS:000406656700010,2194-573X,FORA DA BASE,Proc Stat Comput Sect ASA,1985
552,WOS:000406656700001,2194-573X,WOS:000288800600007,1465-4644,2011
553,WOS:000406656700001,2194-573X,WOS:000303112200013,1525-4135,2012
554,WOS:000406656700001,2194-573X,WOS:000293201100030,0140-6736,2011
555,WOS:000406656700001,2194-573X,WOS:A1987J317600008,0304-4076,1987
556,WOS:000406656700001,2194-573X,WOS:000287310000017,0003-4819,2011
557,WOS:000406656700001,2194-573X,WOS:A1989AV32100004,0090-5364,1989
558,WOS:000406656700001,2194-573X,WOS:000248947200016,0006-341X,2007
559,WOS:000406656700001,2194-573X,WOS:000182975800020,0006-341X,2002
560,WOS:000406656700001,2194-573X,WOS:A1988P300400022,0091-1798,1988
561,WOS:000406656700001,2194-573X,WOS:000236315400028,0006-341X,2006
562,WOS:000406656700001,2194-573X,WOS:000291183300017,0090-5364,2011
563,WOS:000406656700001,2194-573X,WOS:A1974U496900007,0022-0663,1974
564,WOS:000406656700001,2194-573X,WOS:000257942500006,0003-1305,2008
565,WOS:000406656700001,2194-573X,WOS:A1993KH52900005,0012-9682,1993
566,WOS:000406656700001,2194-573X,WOS:000253067200002,0378-3758,2008
567,WOS:000406656700001,2194-573X,WOS:000346797000016,0162-1459,2014
568,WOS:000406656700001,2194-573X,WOS:000314236200002,0006-341X,2012
569,WOS:000406656700001,2194-573X,WOS:000347530200021,1932-6157,2014
570,WOS:000406656700001,2194-573X,WOS:000385555400022,0962-2802,2016
571,WOS:000406656700001,2194-573X,WOS:000309793400027,0162-1459,2012
572,WOS:000398329700014,2194-573X,WOS:000224077700015,0006-3444,2004
573,WOS:000398329700014,2194-573X,WOS:A1969C611200020,0003-4851,1969
574,WOS:000398329700014,2194-573X,WOS:A1997YF14300011,0361-0926,1997
575,WOS:000398329700014,2194-573X,WOS:A1979JY78700003,0303-6898,1979
576,WOS:000398329700014,2194-573X,WOS:A1988N941300025,0006-3444,1988
577,WOS:000398329700014,2194-573X,WOS:000306915200001,1935-7524,2012
578,WOS:000398329700014,2194-573X,WOS:A1976CP66700034,0006-3444,1976
579,WOS:000398329700014,2194-573X,WOS:000081368100005,1180-4009,1999
580,WOS:000398329700014,2194-573X,WOS:000187752100008,0377-0427,2004
581,WOS:000398329700014,2194-573X,WOS:A1968B960900004,0003-4851,1968
582,WOS:000398329700014,2194-573X,WOS:A1986F027200029,0006-3444,1986
583,WOS:000398329700014,2194-573X,WOS:000231524600002,0006-3444,2005
584,WOS:000398329700014,2194-573X,WOS:000255029200001,1863-8171,2008
585,WOS:000398329700014,2194-573X,WOS:000287434900002,1017-0405,2011
586,WOS:000398329700014,2194-573X,WOS:000291523100005,0378-3758,2011
587,WOS:000398329700014,2194-573X,WOS:000232749700003,0319-5724,2005
588,WOS:000398329700014,2194-573X,FORA DA BASE,Prevalence of depressive disorders in the elderly,2011
589,WOS:000398329700014,2194-573X,FORA DA BASE,Contemporary Mathematics,1988
590,WOS:000398329700008,2194-573X,WOS:A1955WX52000008,0006-341X,1955
591,WOS:000398329700008,2194-573X,WOS:A1995RG20800002,0016-6707,1995
592,WOS:000398329700008,2194-573X,WOS:000304201300010,0305-1048,2012
593,WOS:000398329700008,2194-573X,WOS:000084218000001,0006-341X,1999
594,WOS:000398329700008,2194-573X,WOS:000266320000001,1553-7390,2009
595,WOS:000398329700008,2194-573X,WOS:000329013000005,0888-613X,2014
596,WOS:000398329700008,2194-573X,WOS:000255057300012,1471-0056,2008
597,WOS:000398329700008,2194-573X,WOS:000274484300001,1367-4803,2010
598,WOS:000398329700008,2194-573X,WOS:A1984AEB2300008,0898-1221,1984
599,WOS:000398329700008,2194-573X,WOS:000239325700019,1061-4036,2006
600,WOS:000398329700008,2194-573X,WOS:000278998500008,1471-0056,2010
601,WOS:000398329700008,2194-573X,WOS:000330432500002,1367-4803,2014
602,WOS:000398329700008,2194-573X,WOS:000262764200009,0964-6906,2008
603,WOS:000398329700008,2194-573X,WOS:000293041700007,0002-9297,2011
604,WOS:000398329700008,2194-573X,WOS:000302244400005,0741-0395,2012
605,WOS:000398329700010,2194-573X,WOS:A1997WY90200012,0277-6715,1997
606,WOS:000398329700010,2194-573X,WOS:000226346300002,1465-4644,2005
607,WOS:000398329700010,2194-573X,WOS:A1995RQ57800005,0162-1459,1995
608,WOS:000398329700010,2194-573X,WOS:000082458100003,0002-8703,1999
609,WOS:000398329700010,2194-573X,WOS:000234474200003,0003-4819,2006
610,WOS:000398329700010,2194-573X,WOS:000275727200006,0006-341X,2010
611,WOS:000398329700010,2194-573X,WOS:000182975800004,0006-341X,2002
612,WOS:000398329700010,2194-573X,WOS:000072355300005,0162-1459,1998
613,WOS:000398329700010,2194-573X,WOS:000223818200025,0006-341X,2004
614,WOS:000398329700010,2194-573X,WOS:000253637300004,0962-2802,2008
615,WOS:000398329700010,2194-573X,WOS:000256352500013,0886-022X,2008
616,WOS:000398329700010,2194-573X,WOS:000281588100001,1548-7660,2010
617,WOS:000398329700010,2194-573X,WOS:A1997XD52700010,0035-9246,1997
618,WOS:000398329700010,2194-573X,WOS:000223652100011,1017-0405,2004
619,WOS:000398329700010,2194-573X,WOS:000331404100030,0931-0509,2014
620,WOS:000398329700010,2194-573X,WOS:000170729300033,0162-1459,2001
621,WOS:000398329700010,2194-573X,FORA DA BASE,ANALYSIS OF MIXED DATA: METHODS & APPLICATIONS,2013
622,WOS:000398329700010,2194-573X,FORA DA BASE,J Exp Clin Med,2013
623,WOS:000398329700010,2194-573X,FORA DA BASE,Statistical Science,1988
624,WOS:000398329700012,2194-573X,WOS:000334974900015,0895-4356,2014
625,WOS:000398329700012,2194-573X,WOS:000298608400022,0003-3022,2012
626,WOS:000398329700012,2194-573X,WOS:A1986AYW4000013,0140-6736,1986
627,WOS:000398329700012,2194-573X,WOS:000083700100004,0962-2802,1999
628,WOS:000398329700012,2194-573X,WOS:000184257900021,0960-7692,2003
629,WOS:000398329700012,2194-573X,WOS:000307545800010,0275-5408,2012
630,WOS:000398329700012,2194-573X,WOS:000353157400010,0004-5632,2015
631,WOS:000398329700012,2194-573X,WOS:000165405100046,0309-2402,2000
