ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
0009-9147,CLINICAL CHEMISTRY,0.0,15.0,0.0
0272-989X,MEDICAL DECISION MAKING,0.0,10.0,0.0
0895-4356,JOURNAL OF CLINICAL EPIDEMIOLOGY,0.0,19.0,0.0
1472-6963,BMC HEALTH SERVICES RESEARCH,0.0,2.0,0.0
0007-0912,BRITISH JOURNAL OF ANAESTHESIA,0.0,19.0,0.0
0039-2499,STROKE,0.0,79.0,0.0
0025-6196,MAYO CLINIC PROCEEDINGS,0.0,4.0,0.0
0025-7974,MEDICINE,0.0,2.0,0.0
0002-9343,AMERICAN JOURNAL OF MEDICINE,0.0,10.0,0.0
0021-1265,IRISH JOURNAL OF MEDICAL SCIENCE,0.0,1.0,0.0
0300-9572,RESUSCITATION,0.0,4.0,0.0
0002-8703,AMERICAN HEART JOURNAL,0.0,23.0,0.0
0007-0920,BRITISH JOURNAL OF CANCER,0.0,25.0,0.0
1353-4505,INTERNATIONAL JOURNAL FOR QUALITY IN HEALTH CARE,0.0,1.0,0.0
1434-6621,CLINICAL CHEMISTRY AND LABORATORY MEDICINE,0.0,3.0,0.0
1062-3264,AMERICAN JOURNAL OF CRITICAL CARE,0.0,1.0,0.0
1536-867X,STATA JOURNAL,0.0,1.0,0.0
Acute medicine,Acute medicine,0.0,1.0,0.0
Ir J Med Sci,Ir J Med Sci,0.0,1.0,0.0
Eur. J. Int. Med,Eur. J. Int. Med,0.0,1.0,0.0
1387-1307,JOURNAL OF CLINICAL MONITORING AND COMPUTING,0.0,5.0,0.0
0895-7061,AMERICAN JOURNAL OF HYPERTENSION,0.0,17.0,0.0
1609-0985,JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,0.0,19.0,0.0
0967-3334,PHYSIOLOGICAL MEASUREMENT,0.0,111.0,0.0
0952-1976,ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0.0,9.0,0.0
0018-9456,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0.0,15.0,0.0
0167-5273,INTERNATIONAL JOURNAL OF CARDIOLOGY,0.0,26.0,0.0
0888-3270,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0.0,3.0,0.0
Society for Industrial and Applied Mathematics,Society for Industrial and Applied Mathematics,0.0,2.0,0.0
Turkish Journal of Electrical Engineering and Computer Sciences,Turkish Journal of Electrical Engineering and Computer Sciences,0.0,1.0,0.0
0016-5085,GASTROENTEROLOGY,0.0,14.0,0.0
0017-5749,GUT,0.0,17.0,0.0
0022-5223,JOURNAL OF THORACIC AND CARDIOVASCULAR SURGERY,0.0,12.0,0.0
0039-6109,SURGICAL CLINICS OF NORTH AMERICA,0.0,4.0,0.0
0163-2116,DIGESTIVE DISEASES AND SCIENCES,0.0,4.0,0.0
0002-9270,AMERICAN JOURNAL OF GASTROENTEROLOGY,0.0,7.0,0.0
0192-0790,JOURNAL OF CLINICAL GASTROENTEROLOGY,0.0,4.0,0.0
0141-0296,ENGINEERING STRUCTURES,0.0,1.0,0.0
0003-4819,ANNALS OF INTERNAL MEDICINE,0.0,22.0,0.0
0269-2813,ALIMENTARY PHARMACOLOGY & THERAPEUTICS,0.0,4.0,0.0
1841-8724,JOURNAL OF GASTROINTESTINAL AND LIVER DISEASES,0.0,2.0,0.0
0815-9319,JOURNAL OF GASTROENTEROLOGY AND HEPATOLOGY,0.0,4.0,0.0
Karger Allschwilerstrasse,Karger Allschwilerstrasse,0.0,1.0,0.0
International Journal of Advanced Research in Computer Science and Software Engineering,International Journal of Advanced Research in Computer Science and Software Engineering,0.0,1.0,0.0
Chinese Journal of Digestive Diseases,Chinese Journal of Digestive Diseases,0.0,1.0,0.0
ACM Sigmobile Mobile Computing and Communications Review,ACM Sigmobile Mobile Computing and Communications Review,0.0,1.0,0.0
Geriatric Gastroenterology,Geriatric Gastroenterology,0.0,1.0,0.0
0045-7825,COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0.0,18.0,0.0
0385-8146,AURIS NASUS LARYNX,0.0,2.0,0.0
1350-4177,ULTRASONICS SONOCHEMISTRY,0.0,1.0,0.0
0001-4966,JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA,0.0,73.0,0.0
0022-460X,JOURNAL OF SOUND AND VIBRATION,0.0,5.0,0.0
1083-4435,IEEE-ASME TRANSACTIONS ON MECHATRONICS,0.0,5.0,0.0
0029-5981,INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN ENGINEERING,0.0,13.0,0.0
0377-0427,JOURNAL OF COMPUTATIONAL AND APPLIED MATHEMATICS,0.0,26.0,0.0
1552-5031,CONCEPTS IN MAGNETIC RESONANCE PART B-MAGNETIC RESONANCE ENGINEERING,0.0,5.0,0.0
0968-5243,MAGNETIC RESONANCE MATERIALS IN PHYSICS BIOLOGY AND MEDICINE,0.0,8.0,0.0
The Journal of the Acoustical Society of America,The Journal of the Acoustical Society of America,0.0,3.0,0.0
ISMRM,ISMRM,0.0,1.0,0.0
0002-8614,JOURNAL OF THE AMERICAN GERIATRICS SOCIETY,0.0,15.0,0.0
0002-9297,AMERICAN JOURNAL OF HUMAN GENETICS,0.0,28.0,0.0
0008-543X,CANCER,0.0,24.0,0.0
0004-3702,ARTIFICIAL INTELLIGENCE,0.0,16.0,0.0
0001-5652,HUMAN HEREDITY,0.0,6.0,0.0
0002-9262,AMERICAN JOURNAL OF EPIDEMIOLOGY,0.0,49.0,0.0
0999-193X,GENETICS SELECTION EVOLUTION,0.0,1.0,0.0
SPRINGER SERIES STAT,SPRINGER SERIES STAT,0.0,2.0,0.0
British Journal of Cancer,British Journal of Cancer,0.0,1.0,0.0
"Bioinformatics (Oxford, England)","Bioinformatics (Oxford, England)",0.0,3.0,0.0
Medical journal of the Islamic Republic of Iran,Medical journal of the Islamic Republic of Iran,0.0,1.0,0.0
STAT METHODS MED RES,STAT METHODS MED RES,0.0,2.0,0.0
1053-587X,IEEE TRANSACTIONS ON SIGNAL PROCESSING,0.0,69.0,0.0
1434-8411,AEU-INTERNATIONAL JOURNAL OF ELECTRONICS AND COMMUNICATIONS,0.0,1.0,0.0
1520-9210,IEEE TRANSACTIONS ON MULTIMEDIA,0.0,9.0,0.0
0090-6778,IEEE TRANSACTIONS ON COMMUNICATIONS,0.0,7.0,0.0
0021-9045,JOURNAL OF APPROXIMATION THEORY,0.0,2.0,0.0
1049-2275,JOURNAL OF CRANIOFACIAL SURGERY,0.0,7.0,0.0
1063-5203,APPLIED AND COMPUTATIONAL HARMONIC ANALYSIS,0.0,15.0,0.0
0897-1889,JOURNAL OF DIGITAL IMAGING,0.0,20.0,0.0
1566-2535,INFORMATION FUSION,0.0,30.0,0.0
1550-5499,2009 IEEE 12TH INTERNATIONAL CONFERENCE ON COMPUTER VISION (ICCV),0.0,16.0,0.0
1077-3169,GRAPHICAL MODELS AND IMAGE PROCESSING,0.0,5.0,0.0
1863-1703,SIGNAL IMAGE AND VIDEO PROCESSING,0.0,7.0,0.0
0013-5194,ELECTRONICS LETTERS,0.0,28.0,0.0
1746-8094,BIOMEDICAL SIGNAL PROCESSING AND CONTROL,0.0,70.0,0.0
1017-9909,JOURNAL OF ELECTRONIC IMAGING,0.0,5.0,0.0
International Journal of Image Processing,International Journal of Image Processing,0.0,2.0,0.0
J. Inf. Knowl. Res. Electron. Commun. Eng.,J. Inf. Knowl. Res. Electron. Commun. Eng.,0.0,1.0,0.0
1070-9908,IEEE SIGNAL PROCESSING LETTERS,0.0,28.0,0.0
0007-1285,BRITISH JOURNAL OF RADIOLOGY,0.0,27.0,0.0
0170-4214,MATHEMATICAL METHODS IN THE APPLIED SCIENCES,0.0,13.0,0.0
0889-8588,HEMATOLOGY-ONCOLOGY CLINICS OF NORTH AMERICA,0.0,2.0,0.0
0022-1007,JOURNAL OF EXPERIMENTAL MEDICINE,0.0,19.0,0.0
0093-7754,SEMINARS IN ONCOLOGY,0.0,3.0,0.0
1524-9557,JOURNAL OF IMMUNOTHERAPY,0.0,2.0,0.0
1078-8956,NATURE MEDICINE,0.0,52.0,0.0
0969-7128,GENE THERAPY,0.0,1.0,0.0
1479-5876,JOURNAL OF TRANSLATIONAL MEDICINE,0.0,4.0,0.0
0006-4971,BLOOD,0.0,36.0,0.0
0090-4295,UROLOGY,0.0,5.0,0.0
0004-8682,AUSTRALIAN AND NEW ZEALAND JOURNAL OF SURGERY,0.0,1.0,0.0
0818-9641,IMMUNOLOGY AND CELL BIOLOGY,0.0,3.0,0.0
0022-1767,JOURNAL OF IMMUNOLOGY,0.0,23.0,0.0
J Clin Med Res,J Clin Med Res,0.0,1.0,0.0
0340-7004,CANCER IMMUNOLOGY IMMUNOTHERAPY,0.0,4.0,0.0
0096-3003,APPLIED MATHEMATICS AND COMPUTATION,0.0,67.0,0.0
0218-1274,INTERNATIONAL JOURNAL OF BIFURCATION AND CHAOS,0.0,22.0,0.0
1083-7159,ONCOLOGIST,0.0,4.0,0.0
0027-8424,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,0.0,401.0,0.0
0014-2980,EUROPEAN JOURNAL OF IMMUNOLOGY,0.0,6.0,0.0
0098-3063,IEEE TRANSACTIONS ON CONSUMER ELECTRONICS,0.0,10.0,0.0
1865-0929,"WIRELESS NETWORKS AND COMPUTATIONAL INTELLIGENCE, ICIP 2012",0.0,19.0,0.0
0148-664X,COMPUTER GRAPHICS AND IMAGE PROCESSING,0.0,4.0,0.0
1759-5045,NATURE REVIEWS GASTROENTEROLOGY & HEPATOLOGY,0.0,2.0,0.0
1424-8220,SENSORS,0.0,33.0,0.0
0734-189X,COMPUTER VISION GRAPHICS AND IMAGE PROCESSING,0.0,15.0,0.0
0950-0340,JOURNAL OF MODERN OPTICS,0.0,4.0,0.0
2193-1801,SPRINGERPLUS,0.0,1.0,0.0
1471-230X,BMC GASTROENTEROLOGY,0.0,1.0,0.0
1058-6393,"CONFERENCE RECORD OF THE THIRTY-SEVENTH ASILOMAR CONFERENCE ON SIGNALS, SYSTEMS & COMPUTERS, VOLS 1 AND 2",0.0,5.0,0.0
International Journal of Advanced Research in Computer and Communication Engineering,International Journal of Advanced Research in Computer and Communication Engineering,0.0,2.0,0.0
Journal of Applied Science and Engineering,Journal of Applied Science and Engineering,0.0,1.0,0.0
Journal of Imaging Science & Technology,Journal of Imaging Science & Technology,0.0,1.0,0.0
LECT NOTES ELECT ENG,LECT NOTES ELECT ENG,0.0,1.0,0.0
"Proceedings of the Proc. SPIE, Ninth International Conference on Graphic and Image Processing (ICGIP '17)","Proceedings of the Proc. SPIE, Ninth International Conference on Graphic and Image Processing (ICGIP '17)",0.0,1.0,0.0
"Procceding of the SPIE 10420, Ninth International Conference on Digital Image Processing (ICDIP '17)","Procceding of the SPIE 10420, Ninth International Conference on Digital Image Processing (ICDIP '17)",0.0,1.0,0.0
1745-6215,TRIALS,0.0,1.0,0.0
1745-6916,PERSPECTIVES ON PSYCHOLOGICAL SCIENCE,0.0,1.0,0.0
0735-7028,PROFESSIONAL PSYCHOLOGY-RESEARCH AND PRACTICE,0.0,2.0,0.0
0272-7358,CLINICAL PSYCHOLOGY REVIEW,0.0,1.0,0.0
MANY LANGUAGES ARE T,MANY LANGUAGES ARE T,0.0,2.0,0.0
Information and Communication Technologies in Tourism,Information and Communication Technologies in Tourism,0.0,1.0,0.0
Journal of Health & Medical Informatics,Journal of Health & Medical Informatics,0.0,1.0,0.0
"Work (Reading, Mass.)","Work (Reading, Mass.)",0.0,1.0,0.0
TALK UP,TALK UP,0.0,1.0,0.0
Choice Reviews Online,Choice Reviews Online,0.0,1.0,0.0
1531-3492,DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS-SERIES B,0.0,12.0,0.0
1085-3375,ABSTRACT AND APPLIED ANALYSIS,0.0,6.0,0.0
1536-0040,SIAM JOURNAL ON APPLIED DYNAMICAL SYSTEMS,0.0,3.0,0.0
0265-0746,IMA JOURNAL OF MATHEMATICS APPLIED IN MEDICINE AND BIOLOGY,0.0,10.0,0.0
1468-1218,NONLINEAR ANALYSIS-REAL WORLD APPLICATIONS,0.0,41.0,0.0
Electronic Journal of Differential Equations,Electronic Journal of Differential Equations,0.0,6.0,0.0
International Journal of Applied Mathematics and Computer Science,International Journal of Applied Mathematics and Computer Science,0.0,1.0,0.0
Discrete Dynamics in Nature and Society,Discrete Dynamics in Nature and Society,0.0,3.0,0.0
0361-0918,COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION,0.0,6.0,0.0
0270-9139,HEPATOLOGY,0.0,20.0,0.0
0361-0926,COMMUNICATIONS IN STATISTICS PART A-THEORY AND METHODS,0.0,7.0,0.0
0039-0402,STATISTICA NEERLANDICA,0.0,6.0,0.0
Statistica Neerlandica,Statistica Neerlandica,0.0,1.0,0.0
J. Comp. Graph Stat,J. Comp. Graph Stat,0.0,1.0,0.0
Cancer Chemother Rep,Cancer Chemother Rep,0.0,1.0,0.0
2191-219X,EJNMMI RESEARCH,0.0,1.0,0.0
0161-5505,JOURNAL OF NUCLEAR MEDICINE,0.0,81.0,0.0
1619-7070,EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,0.0,27.0,0.0
0969-8043,APPLIED RADIATION AND ISOTOPES,0.0,19.0,0.0
2100-014X,16TH INTERNATIONAL CONGRESS OF METROLOGY,0.0,1.0,0.0
0001-2998,SEMINARS IN NUCLEAR MEDICINE,0.0,8.0,0.0
0236-5731,JOURNAL OF RADIOANALYTICAL AND NUCLEAR CHEMISTRY,0.0,2.0,0.0
0026-1394,METROLOGIA,0.0,2.0,0.0
National Physical Laboratory Report DQL-RN 003,National Physical Laboratory Report DQL-RN 003,0.0,1.0,0.0
Pharmaceutical Technology,Pharmaceutical Technology,0.0,1.0,0.0
Practical Nuclear Medicine,Practical Nuclear Medicine,0.0,1.0,0.0
Comput Math Methods Med,Comput Math Methods Med,0.0,19.0,0.0
JCGM 100 Series,JCGM 100 Series,0.0,1.0,0.0
NEMA Standards Publication NU 1-2012,NEMA Standards Publication NU 1-2012,0.0,1.0,0.0
Report of AAPM Task Group 181,Report of AAPM Task Group 181,0.0,1.0,0.0
0010-3640,COMMUNICATIONS ON PURE AND APPLIED MATHEMATICS,0.0,30.0,0.0
0194-911X,HYPERTENSION,0.0,42.0,0.0
1556-5297,MOLECULAR & CELLULAR BIOMECHANICS,0.0,2.0,0.0
0271-2091,INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN FLUIDS,0.0,13.0,0.0
0148-0731,JOURNAL OF BIOMECHANICAL ENGINEERING-TRANSACTIONS OF THE ASME,0.0,108.0,0.0
Ann Phys Chem,Ann Phys Chem,0.0,1.0,0.0
"ComputerMethods in Biomechanics and Biomedical Engineering, vol","ComputerMethods in Biomechanics and Biomedical Engineering, vol",0.0,1.0,0.0
International Journal of Computational Methods,International Journal of Computational Methods,0.0,1.0,0.0
"Tech. Rep., DTIC Document","Tech. Rep., DTIC Document",0.0,1.0,0.0
0022-4197,JOURNAL OF RELIGION & HEALTH,0.0,1.0,0.0
1029-2977,ARCHIVES OF IRANIAN MEDICINE,0.0,4.0,0.0
0933-7954,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,0.0,5.0,0.0
0308-0110,MEDICAL EDUCATION,0.0,1.0,0.0
1351-0711,OCCUPATIONAL AND ENVIRONMENTAL MEDICINE,0.0,4.0,0.0
2046-0252,PSYCH JOURNAL,0.0,1.0,0.0
0021-843X,JOURNAL OF ABNORMAL PSYCHOLOGY,0.0,1.0,0.0
0143-005X,JOURNAL OF EPIDEMIOLOGY AND COMMUNITY HEALTH,0.0,9.0,0.0
1091-4269,DEPRESSION AND ANXIETY,0.0,5.0,0.0
0301-0511,BIOLOGICAL PSYCHOLOGY,0.0,21.0,0.0
1070-5309,SOCIAL WORK RESEARCH,0.0,3.0,0.0
1359-1045,CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY,0.0,1.0,0.0
0003-990X,ARCHIVES OF GENERAL PSYCHIATRY,0.0,8.0,0.0
0066-4308,ANNUAL REVIEW OF PSYCHOLOGY,0.0,5.0,0.0
0007-1250,BRITISH JOURNAL OF PSYCHIATRY,0.0,6.0,0.0
1079-5014,JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES,0.0,4.0,0.0
1360-7863,AGING & MENTAL HEALTH,0.0,1.0,0.0
1471-244X,BMC PSYCHIATRY,0.0,3.0,0.0
0165-1781,PSYCHIATRY RESEARCH,0.0,4.0,0.0
0091-0627,JOURNAL OF ABNORMAL CHILD PSYCHOLOGY,0.0,3.0,0.0
Iranian Journal of Medical Education,Iranian Journal of Medical Education,0.0,1.0,0.0
J Res Med Sci,J Res Med Sci,0.0,1.0,0.0
Health Qual. Life Outcomes,Health Qual. Life Outcomes,0.0,1.0,0.0
0022-3018,JOURNAL OF NERVOUS AND MENTAL DISEASE,0.0,4.0,0.0
0889-1591,BRAIN BEHAVIOR AND IMMUNITY,0.0,2.0,0.0
0020-7640,INTERNATIONAL JOURNAL OF SOCIAL PSYCHIATRY,0.0,2.0,0.0
0009-398X,CHILD PSYCHIATRY & HUMAN DEVELOPMENT,0.0,3.0,0.0
1661-8556,INTERNATIONAL JOURNAL OF PUBLIC HEALTH,0.0,4.0,0.0
1471-2458,BMC PUBLIC HEALTH,0.0,14.0,0.0
2074-1804,IRANIAN RED CRESCENT MEDICAL JOURNAL,0.0,3.0,0.0
1073-6077,JOURNAL OF CHILD AND ADOLESCENT PSYCHIATRIC NURSING,0.0,1.0,0.0
Hayat,Hayat,0.0,1.0,0.0
2156-1125,2016 IEEE INTERNATIONAL CONFERENCE ON BIOINFORMATICS AND BIOMEDICINE (BIBM),0.0,1.0,0.0
1021-7096,FORSCHENDE KOMPLEMENTARMEDIZIN,0.0,1.0,0.0
1876-3820,EUROPEAN JOURNAL OF INTEGRATIVE MEDICINE,0.0,1.0,0.0
1661-4119,FORSCHENDE KOMPLEMENTARMEDIZIN,0.0,1.0,0.0
0885-2308,COMPUTER SPEECH AND LANGUAGE,0.0,4.0,0.0
World J. Integr. Trad. West Med,World J. Integr. Trad. West Med,0.0,1.0,0.0
Yunnan Journal of Traditional Chinese Medicine and Materia Medica,Yunnan Journal of Traditional Chinese Medicine and Materia Medica,0.0,1.0,0.0
arXiv preprint arXiv: 1207. 0580,arXiv preprint arXiv: 1207. 0580,0.0,1.0,0.0
Chinese Archives of Traditional Chinese Medicine,Chinese Archives of Traditional Chinese Medicine,0.0,1.0,0.0
Forum on Traditional Chinese Medicine,Forum on Traditional Chinese Medicine,0.0,1.0,0.0
2329-9290,IEEE-ACM TRANSACTIONS ON AUDIO SPEECH AND LANGUAGE PROCESSING,0.0,1.0,0.0
1075-5535,JOURNAL OF ALTERNATIVE AND COMPLEMENTARY MEDICINE,0.0,2.0,0.0
1672-0415,CHINESE JOURNAL OF INTEGRATIVE MEDICINE,0.0,1.0,0.0
1741-427X,EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE,0.0,12.0,0.0
0302-9743(print),"BIOINFORMATICS AND BIOMEDICAL ENGINEERING (IWBBIO 2015), PT I",0.0,9.0,0.0
IEEE Transactions on Cybernetics,IEEE Transactions on Cybernetics,0.0,2.0,0.0
Yearbook Chin. Med. Pharm.,Yearbook Chin. Med. Pharm.,0.0,1.0,0.0
Year Reports of Traditional Chinese Medicine,Year Reports of Traditional Chinese Medicine,0.0,1.0,0.0
Neurolmage,Neurolmage,0.0,2.0,0.0
Journal of Traditional Chinese Medicine,Journal of Traditional Chinese Medicine,0.0,1.0,0.0
International Journal of Functional Informatics and Personalised Medicine,International Journal of Functional Informatics and Personalised Medicine,0.0,2.0,0.0
Chinese Journal of Information on Traditional Chinese Medicine,Chinese Journal of Information on Traditional Chinese Medicine,0.0,1.0,0.0
International Journal of Clinical & Experimental Medicine,International Journal of Clinical & Experimental Medicine,0.0,1.0,0.0
Evidence-Based Complementary and Alternative Medicine,Evidence-Based Complementary and Alternative Medicine,0.0,2.0,0.0
0885-6125,MACHINE LEARNING,0.0,86.0,0.0
1076-9757,JOURNAL OF ARTIFICIAL INTELLIGENCE RESEARCH,0.0,7.0,0.0
0012-9682,ECONOMETRICA,0.0,8.0,0.0
0832-610X,CANADIAN JOURNAL OF ANAESTHESIA-JOURNAL CANADIEN D ANESTHESIE,0.0,3.0,0.0
0090-0036,AMERICAN JOURNAL OF PUBLIC HEALTH,0.0,15.0,0.0
0269-9370,AIDS,0.0,10.0,0.0
Proceedings of the Seventeenth International Joint Conference on Artificial Intelligence,Proceedings of the Seventeenth International Joint Conference on Artificial Intelligence,0.0,1.0,0.0
Statistik und ihre Anwendungen,Statistik und ihre Anwendungen,0.0,1.0,0.0
POLITICAL ANAL,POLITICAL ANAL,0.0,1.0,0.0
J Stat Softw,J Stat Softw,0.0,2.0,0.0
JOURNAL OF PROBABILITY AND STATISTICS,JOURNAL OF PROBABILITY AND STATISTICS,0.0,1.0,0.0
1548-7660,JOURNAL OF STATISTICAL SOFTWARE,0.0,15.0,0.0
SIGKDD Explorations,SIGKDD Explorations,0.0,10.0,0.0
0360-0300,ACM COMPUTING SURVEYS,0.0,12.0,0.0
1077-2626,IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,0.0,27.0,0.0
Journal of Electronics and Information Technology,Journal of Electronics and Information Technology,0.0,1.0,0.0
Computer Engineering and Design,Computer Engineering and Design,0.0,3.0,0.0
1080-7039,HUMAN AND ECOLOGICAL RISK ASSESSMENT,0.0,2.0,0.0
1044-3983,EPIDEMIOLOGY,0.0,19.0,0.0
1369-7412,JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY,0.0,69.0,0.0
0266-4763,JOURNAL OF APPLIED STATISTICS,0.0,8.0,0.0
0267-0623,BRITISH MEDICAL JOURNAL,0.0,2.0,0.0
0014-0139,ERGONOMICS,0.0,2.0,0.0
1076-2752,JOURNAL OF OCCUPATIONAL AND ENVIRONMENTAL MEDICINE,0.0,2.0,0.0
0167-9473,COMPUTATIONAL STATISTICS & DATA ANALYSIS,0.0,41.0,0.0
0355-3140,SCANDINAVIAN JOURNAL OF WORK ENVIRONMENT & HEALTH,0.0,3.0,0.0
0002-8894,AMERICAN INDUSTRIAL HYGIENE ASSOCIATION JOURNAL,0.0,1.0,0.0
Journal of Statistical Research,Journal of Statistical Research,0.0,1.0,0.0
Proceedings of the Human Factors and Ergonomics Society Annual Meeting.,Proceedings of the Human Factors and Ergonomics Society Annual Meeting.,0.0,1.0,0.0
Computational and mathematical methods in medicine.,Computational and mathematical methods in medicine.,0.0,1.0,0.0
0091-6765,ENVIRONMENTAL HEALTH PERSPECTIVES,0.0,6.0,0.0
0022-3751,JOURNAL OF PHYSIOLOGY-LONDON,0.0,84.0,0.0
0295-5075,EUROPHYSICS LETTERS,0.0,8.0,0.0
0034-5687,RESPIRATION PHYSIOLOGY,0.0,6.0,0.0
0190-6011,JOURNAL OF ORTHOPAEDIC & SPORTS PHYSICAL THERAPY,0.0,1.0,0.0
0167-2789,PHYSICA D-NONLINEAR PHENOMENA,0.0,49.0,0.0
1050-2947,PHYSICAL REVIEW A,0.0,18.0,0.0
0040-585X,THEORY OF PROBABILITY AND ITS APPLICATIONS,0.0,1.0,0.0
0277-0903,JOURNAL OF ASTHMA,0.0,7.0,0.0
0363-6119,AMERICAN JOURNAL OF PHYSIOLOGY-REGULATORY INTEGRATIVE AND COMPARATIVE PHYSIOLOGY,0.0,7.0,0.0
1439-6319,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,0.0,9.0,0.0
0340-1200,BIOLOGICAL CYBERNETICS,0.0,74.0,0.0
0304-3940,NEUROSCIENCE LETTERS,0.0,62.0,0.0
1367-2630,NEW JOURNAL OF PHYSICS,0.0,7.0,0.0
0924-090X,NONLINEAR DYNAMICS,0.0,7.0,0.0
American Journal of Respiratory and Critical Care Medicine,American Journal of Respiratory and Critical Care Medicine,0.0,1.0,0.0
0375-9601,PHYSICS LETTERS A,0.0,33.0,0.0
1066-7814,CANADIAN JOURNAL OF APPLIED PHYSIOLOGY-REVUE CANADIENNE DE PHYSIOLOGIE APPLIQUEE,0.0,2.0,0.0
1664-1078,FRONTIERS IN PSYCHOLOGY,0.0,6.0,0.0
1546-3222,ANNALS OF THE AMERICAN THORACIC SOCIETY,0.0,1.0,0.0
0958-0670,EXPERIMENTAL PHYSIOLOGY,0.0,6.0,0.0
Theory and Best Practices,Theory and Best Practices,0.0,1.0,0.0
Nonlinear Methods Behav Sci,Nonlinear Methods Behav Sci,0.0,1.0,0.0
1756-3305,PARASITES & VECTORS,0.0,6.0,0.0
0962-8436,PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY OF LONDON SERIES B-BIOLOGICAL SCIENCES,0.0,30.0,0.0
0893-8512,CLINICAL MICROBIOLOGY REVIEWS,0.0,6.0,0.0
1364-503X,PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,0.0,28.0,0.0
1007-5704,COMMUNICATIONS IN NONLINEAR SCIENCE AND NUMERICAL SIMULATION,0.0,18.0,0.0
0022-247X,JOURNAL OF MATHEMATICAL ANALYSIS AND APPLICATIONS,0.0,53.0,0.0
Math. Popul. Stud.,Math. Popul. Stud.,0.0,1.0,0.0
Appl. Math.,Appl. Math.,0.0,1.0,0.0
Applied Mathematics,Applied Mathematics,0.0,1.0,0.0
Journal of Advances in Mathematics and Computer Science,Journal of Advances in Mathematics and Computer Science,0.0,1.0,0.0
PeerJ,PeerJ,0.0,3.0,0.0
KMITL Sci. Tech. J. Thailand,KMITL Sci. Tech. J. Thailand,0.0,1.0,0.0
"World Academy of Science, Engineering and Technology","World Academy of Science, Engineering and Technology",0.0,7.0,0.0
World J. Model. Simul.,World J. Model. Simul.,0.0,1.0,0.0
0031-9007,PHYSICAL REVIEW LETTERS,0.0,76.0,0.0
0022-1899,JOURNAL OF INFECTIOUS DISEASES,0.0,42.0,0.0
1742-5689,JOURNAL OF THE ROYAL SOCIETY INTERFACE,0.0,38.0,0.0
1553-7358,PLOS COMPUTATIONAL BIOLOGY,0.0,24.0,0.0
2470-0045,PHYSICAL REVIEW E,0.0,15.0,0.0
0148-5717,SEXUALLY TRANSMITTED DISEASES,0.0,9.0,0.0
1063-651X,PHYSICAL REVIEW E,0.0,39.0,0.0
0956-4624,INTERNATIONAL JOURNAL OF STD & AIDS,0.0,5.0,0.0
0962-8452,PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,0.0,42.0,0.0
0022-4715,JOURNAL OF STATISTICAL PHYSICS,0.0,9.0,0.0
1464-4096,BJU INTERNATIONAL,0.0,3.0,0.0
0022-5347,JOURNAL OF UROLOGY,0.0,9.0,0.0
2253-2447,RESEARCH AND REPORTS IN UROLOGY,0.0,1.0,0.0
1110-7243,JOURNAL OF BIOMEDICINE AND BIOTECHNOLOGY,0.0,14.0,0.0
1347-9032,CANCER SCIENCE,0.0,6.0,0.0
0732-0582,ANNUAL REVIEW OF IMMUNOLOGY,0.0,8.0,0.0
1529-2908,NATURE IMMUNOLOGY,0.0,3.0,0.0
1471-4914,TRENDS IN MOLECULAR MEDICINE,0.0,5.0,0.0
1043-0342,HUMAN GENE THERAPY,0.0,1.0,0.0
1759-4812,NATURE REVIEWS UROLOGY,0.0,1.0,0.0
0953-8178,INTERNATIONAL IMMUNOLOGY,0.0,2.0,0.0
1513-7368,ASIAN PACIFIC JOURNAL OF CANCER PREVENTION,0.0,11.0,0.0
