,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
363,WOS:000412094900002,2041-1480,FORA DA BASE,Proceedings of Semantic Web Applications and Tools for Health Care and Life Sciences,2014
364,WOS:000412094900002,2041-1480,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2006
365,WOS:000412094900001,2041-1480,WOS:000405758500005,1438-8871,2016
366,WOS:000412094900001,2041-1480,WOS:A1960CCC3600004,0013-1644,1960
367,WOS:000412094900001,2041-1480,WOS:000243057400003,0003-4819,2006
368,WOS:000412094900001,2041-1480,WOS:000238888800010,0884-8734,2006
369,WOS:000412094900001,2041-1480,WOS:A1971K852700006,0033-2909,1971
370,WOS:000412094900001,2041-1480,WOS:A1977CY39700012,0006-341X,1977
371,WOS:000412094900001,2041-1480,WOS:A1993LQ71400007,0026-1270,1993
372,WOS:000412094900001,2041-1480,WOS:000286433100032,0036-8075,2011
373,WOS:000412094900001,2041-1480,FORA DA BASE,WORD SENSE DISAMBIGUATION: ALGORITHMS AND APPLICATIONS,2006
374,WOS:000412094900001,2041-1480,FORA DA BASE,THESIS,1999
375,WOS:000412094900001,2041-1480,FORA DA BASE,Off J L,2001
376,WOS:000412094900001,2041-1480,WOS:A1995TC17500014,0001-0782,1995
377,WOS:000412094900001,2041-1480,WOS:000263491800003,0360-0300,2009
378,WOS:000412094900001,2041-1480,WOS:000311977500008,0004-3702,2012
379,WOS:000412094900001,2041-1480,WOS:000368378900004,0034-8910,2015
380,WOS:000412094900001,2041-1480,WOS:000367479700006,1472-6947,2015
381,WOS:000412094900001,2041-1480,WOS:000222051500003,0950-3846,2004
382,WOS:000412094900001,2041-1480,FORA DA BASE,Int J Adv Comput Sci Appl,2014
383,WOS:000412094900001,2041-1480,FORA DA BASE,International Journal of Applied Linguistics,2014
384,WOS:000411715400001,2041-1480,WOS:000305230400007,0885-6125,2012
385,WOS:000411715400001,2041-1480,WOS:000271983500002,0036-1445,2009
386,WOS:000411715400001,2041-1480,WOS:000236331400001,1532-4435,2006
387,WOS:000411715400001,2041-1480,WOS:000165404700001,0302-9743,2000
388,WOS:000411715400001,2041-1480,WOS:000321979100001,1471-2288,2013
389,WOS:000411715400001,2041-1480,WOS:000262636800009,1532-4435,2008
390,WOS:000411715400001,2041-1480,WOS:000259571400002,0885-6125,2008
391,WOS:000411715400001,2041-1480,WOS:000221955100003,0302-9743,2004
392,WOS:000411715400001,2041-1480,WOS:000268062400003,1041-4347,2009
393,WOS:000411715400001,2041-1480,WOS:000294572000021,1067-5027,2011
394,WOS:000411715400001,2041-1480,WOS:000236327400003,1532-4435,2004
395,WOS:000411715400001,2041-1480,WOS:000405991900001,1532-4435,2017
396,WOS:000411715400001,2041-1480,WOS:000324044100003,2071-1050,2012
397,WOS:000411715400001,2041-1480,WOS:000264173600120,1550-4786,2008
398,WOS:000411715400001,2041-1480,WOS:000272076400017,0302-9743,2009
399,WOS:000411715400001,2041-1480,WOS:000305230400006,0885-6125,2012
400,WOS:000411715400001,2041-1480,WOS:000301212400004,0167-8655,2012
401,WOS:000411715400001,2041-1480,FORA DA BASE,Technical Report.,2007
402,WOS:000411715400001,2041-1480,FORA DA BASE,CoRR,2013
403,WOS:000411384500003,2041-1480,WOS:000289984100012,1059-7794,2011
404,WOS:000411384500003,2041-1480,WOS:000086884000011,1061-4036,2000
405,WOS:000411384500003,2041-1480,WOS:000221183000002,1061-4036,2004
406,WOS:000411384500003,2041-1480,WOS:000188079000060,0305-1048,2004
407,WOS:000411384500003,2041-1480,WOS:000405717400002,1467-5463,2017
408,WOS:000411384500003,2041-1480,WOS:000387153200036,1949-2553,2016
409,WOS:000411384500003,2041-1480,WOS:000385402300086,1949-2553,2016
410,WOS:000411384500003,2041-1480,WOS:000356093500001,2045-2322,2015
411,WOS:000411384500003,2041-1480,WOS:000337738600034,1932-6203,2014
412,WOS:000411384500003,2041-1480,WOS:000325819400009,1932-6203,2013
413,WOS:000411384500003,2041-1480,WOS:000384677900001,2045-2322,2016
414,WOS:000411384500003,2041-1480,WOS:000380211900001,2045-2322,2016
415,WOS:000411384500003,2041-1480,WOS:000312893300157,0305-1048,2013
416,WOS:000411384500003,2041-1480,WOS:000341848300001,0019-5413,2014
417,WOS:000411384500003,2041-1480,WOS:000246853700004,0027-8424,2007
418,WOS:000411384500003,2041-1480,WOS:000377722300077,1949-2553,2016
419,WOS:000411384500003,2041-1480,WOS:000292298000011,1088-9051,2011
420,WOS:000411384500003,2041-1480,WOS:000293569400002,1471-2105,2011
421,WOS:000411384500003,2041-1480,WOS:000331139800157,0305-1048,2014
422,WOS:000411384500003,2041-1480,WOS:000302208700015,1532-0464,2012
423,WOS:000411384500003,2041-1480,WOS:000262963400037,0305-1048,2009
424,WOS:000411384500003,2041-1480,WOS:000374476800010,1367-4803,2016
425,WOS:000411384500003,2041-1480,WOS:000408766800012,1471-2164,2017
426,WOS:000411384500003,2041-1480,WOS:000383625900009,1471-2164,2016
427,WOS:000411384500003,2041-1480,WOS:000381408100006,1389-2029,2016
428,WOS:000411384500003,2041-1480,WOS:000269220100003,1553-734X,2009
429,WOS:000411384500003,2041-1480,WOS:000298601300142,0305-1048,2012
430,WOS:000411384500003,2041-1480,FORA DA BASE,arXiv preprint cmp-lg/9511007,1995
431,WOS:000411384500003,2041-1480,WOS:000185825900032,0036-8075,2003
432,WOS:000411384500003,2041-1480,WOS:000339135500007,1742-206X,2014
433,WOS:000411384500003,2041-1480,WOS:000278967500010,1367-4803,2010
434,WOS:000411384500003,2041-1480,WOS:000247348300013,1367-4803,2007
435,WOS:000411384500003,2041-1480,WOS:000313670100049,1932-6203,2013
436,WOS:000411384500007,2041-1480,WOS:000086884000011,1061-4036,2000
437,WOS:000411384500007,2041-1480,WOS:000340049100028,1367-4803,2014
438,WOS:000411384500007,2041-1480,WOS:000337738600034,1932-6203,2014
439,WOS:000411384500007,2041-1480,WOS:000384677900001,2045-2322,2016
440,WOS:000411384500007,2041-1480,WOS:000380211900001,2045-2322,2016
441,WOS:000411384500007,2041-1480,WOS:000394360800005,2405-4712,2016
442,WOS:000411384500007,2041-1480,WOS:000311029300008,0028-4793,2012
443,WOS:000411384500007,2041-1480,WOS:000349169900001,1545-7885,2015
444,WOS:000411384500007,2041-1480,WOS:000313563600020,1087-0156,2013
445,WOS:000411384500007,2041-1480,WOS:000350770500037,0028-0836,2015
446,WOS:000411384500007,2041-1480,WOS:000315158500009,1367-4803,2013
447,WOS:000411384500007,2041-1480,WOS:000358189500010,0002-9297,2015
448,WOS:000411384500007,2041-1480,WOS:000226524300106,0305-1048,2005
449,WOS:000411384500007,2041-1480,WOS:000382623100001,2314-6133,2016
450,WOS:000411384500007,2041-1480,WOS:000278136300002,1752-0509,2010
451,WOS:000411384500007,2041-1480,WOS:000270836000003,0002-9297,2009
452,WOS:000411384500007,2041-1480,WOS:000339528300001,1471-2105,2014
453,WOS:000411384500007,2041-1480,WOS:000374476800010,1367-4803,2016
454,WOS:000411384500007,2041-1480,WOS:000349915400001,1471-2105,2015
455,WOS:000411384500007,2041-1480,WOS:000408766800012,1471-2164,2017
456,WOS:000411384500007,2041-1480,WOS:000383625900009,1471-2164,2016
457,WOS:000411384500007,2041-1480,WOS:000402765500005,1748-5673,2017
458,WOS:000411384500007,2041-1480,WOS:000341945200001,1471-2105,2014
459,WOS:000411384500007,2041-1480,WOS:000261006900007,0002-9297,2008
460,WOS:000411384500007,2041-1480,WOS:000298601300142,0305-1048,2012
461,WOS:000411384500007,2041-1480,WOS:000305964600037,1553-7358,2012
462,WOS:000411384500007,2041-1480,FORA DA BASE,Genet Med.,2015
463,WOS:000411384500007,2041-1480,FORA DA BASE,PloS one,2015
464,WOS:000411384500007,2041-1480,FORA DA BASE,BMC bioinformatics,2013
465,WOS:000411384500007,2041-1480,FORA DA BASE,BMC Sys Biol.,2014
466,WOS:000411384500007,2041-1480,WOS:000366122600008,1754-2189,2015
467,WOS:000411384500007,2041-1480,WOS:000319428600009,1367-4803,2013
468,WOS:000411384500007,2041-1480,WOS:000247348300013,1367-4803,2007
469,WOS:000411384500007,2041-1480,WOS:000272032000011,1545-7885,2009
470,WOS:000411384500007,2041-1480,WOS:000344532600016,0098-7484,2014
471,WOS:000411384500007,2041-1480,WOS:000341305400007,1946-6234,2014
472,WOS:000411384500002,2041-1480,WOS:000236612900022,1367-4803,2006
473,WOS:000411384500002,2041-1480,WOS:000280562500040,0028-0836,2010
474,WOS:000411384500002,2041-1480,WOS:000181510200001,1471-2105,2003
475,WOS:000411384500002,2041-1480,WOS:000187745400030,1087-0156,2004
476,WOS:000411384500002,2041-1480,WOS:000321202100003,1932-6203,2013
477,WOS:000411384500002,2041-1480,WOS:000302244000049,1553-734X,2012
478,WOS:000411384500002,2041-1480,WOS:000287482800038,1932-6203,2011
479,WOS:000411384500002,2041-1480,WOS:000350210400155,0305-1048,2015
480,WOS:000411384500002,2041-1480,WOS:000285651100001,1096-7176,2011
481,WOS:000411384500002,2041-1480,WOS:000320846700001,1748-7188,2013
482,WOS:000411384500002,2041-1480,WOS:000274924200003,1932-6203,2010
483,WOS:000411384500002,2041-1480,WOS:000236350400036,0028-0836,2006
484,WOS:000411384500002,2041-1480,WOS:000207455900024,1932-6203,2007
485,WOS:000411384500002,2041-1480,WOS:000269752800004,1535-9476,2009
486,WOS:000411384500002,2041-1480,WOS:000230273000034,1367-4803,2005
487,WOS:000411384500002,2041-1480,WOS:000408766800012,1471-2164,2017
488,WOS:000411384500002,2041-1480,WOS:000316650800017,1548-7091,2013
489,WOS:000411384500002,2041-1480,WOS:000165659000021,1087-0156,2000
490,WOS:000411384500002,2041-1480,WOS:000245381300003,1744-4292,2007
491,WOS:000411384500002,2041-1480,WOS:000319428600009,1367-4803,2013
492,WOS:000411384500002,2041-1480,WOS:000317178900005,1066-5277,2013
493,WOS:000411384500002,2041-1480,WOS:000372974300002,1467-5463,2016
494,WOS:000411384500002,2041-1480,WOS:000370155900008,2041-2649,2016
495,WOS:000411384500002,2041-1480,FORA DA BASE,Nucleic Acids Research,2015
496,WOS:000411384500002,2041-1480,FORA DA BASE,Bmc Bioinformatics,2011
497,WOS:000411384500002,2041-1480,FORA DA BASE,Sci Rep,2016
498,WOS:000411384500002,2041-1480,FORA DA BASE,Nucleic Acids Research,2004
499,WOS:000411384500004,2041-1480,WOS:000228165800001,1471-2105,2005
500,WOS:000411384500004,2041-1480,WOS:000237331300028,1087-0156,2006
501,WOS:000411384500004,2041-1480,WOS:000289984100012,1059-7794,2011
502,WOS:000411384500004,2041-1480,WOS:000359666600018,1367-4803,2015
503,WOS:000411384500004,2041-1480,WOS:000252545400035,0305-1048,2008
504,WOS:000411384500004,2041-1480,WOS:000285410500011,1471-0056,2011
505,WOS:000411384500004,2041-1480,WOS:000181390900003,1061-4036,2003
506,WOS:000411384500004,2041-1480,WOS:000328897700001,1755-8794,2013
507,WOS:000411384500004,2041-1480,WOS:000262209800005,1387-2877,2008
508,WOS:000411384500004,2041-1480,WOS:000182753700002,0304-3940,2003
509,WOS:000411384500004,2041-1480,WOS:000266001700001,1752-0509,2009
510,WOS:000411384500004,2041-1480,WOS:000237553800010,0002-9297,2006
511,WOS:000411384500004,2041-1480,WOS:000258037400007,0197-4580,2008
512,WOS:000411384500004,2041-1480,WOS:000241955200005,0305-1048,2006
513,WOS:000411384500004,2041-1480,WOS:000337151400005,1066-5277,2014
514,WOS:000411384500004,2041-1480,WOS:000246853700004,0027-8424,2007
515,WOS:000411384500004,2041-1480,WOS:000311333800044,1932-6203,2012
516,WOS:000411384500004,2041-1480,WOS:000294170000005,1746-0441,2011
517,WOS:000411384500004,2041-1480,WOS:000353978900003,1471-2164,2015
518,WOS:000411384500004,2041-1480,WOS:000301987000002,1752-0509,2011
519,WOS:000411384500004,2041-1480,WOS:000237966000014,1066-5277,2006
520,WOS:000411384500004,2041-1480,WOS:000255103900013,0002-9297,2008
521,WOS:000411384500004,2041-1480,WOS:000244748300022,1087-0156,2007
522,WOS:000411384500004,2041-1480,WOS:000379579500130,1932-6203,2016
523,WOS:000411384500004,2041-1480,WOS:000277225400013,1367-4803,2010
524,WOS:000411384500004,2041-1480,FORA DA BASE,Rock Mech Rock Eng,2013
525,WOS:000411384500004,2041-1480,FORA DA BASE,PLoS Comput Biol.,2010
526,WOS:000411384500004,2041-1480,WOS:000317183100007,1471-2164,2012
527,WOS:000411384500004,2041-1480,WOS:000345182800017,1570-9639,2014
528,WOS:000411384500004,2041-1480,WOS:000222118600023,0305-1048,2004
529,WOS:000411384500004,2041-1480,WOS:000379734300031,1367-4803,2016
530,WOS:000411384500004,2041-1480,WOS:000255057300012,1471-0056,2008
531,WOS:000411384500004,2041-1480,WOS:000349761100035,0036-8075,2015
532,WOS:000411384500004,2041-1480,WOS:000296959200001,1471-2105,2011
533,WOS:000411384500004,2041-1480,WOS:000282656500002,1471-2105,2010
534,WOS:000411384500004,2041-1480,WOS:000239433100010,0022-2593,2006
535,WOS:000411384500004,2041-1480,WOS:000349915400001,1471-2105,2015
536,WOS:000411384500004,2041-1480,WOS:000408766800012,1471-2164,2017
537,WOS:000411384500004,2041-1480,WOS:000383625900009,1471-2164,2016
538,WOS:000411384500004,2041-1480,WOS:000255311500040,0305-1048,2007
539,WOS:000411384500004,2041-1480,WOS:000269220100003,1553-734X,2009
540,WOS:000411384500004,2041-1480,WOS:000300665900002,1742-464X,2012
541,WOS:000411384500004,2041-1480,WOS:000281714100023,1367-4803,2010
542,WOS:000411384500004,2041-1480,WOS:000230210900023,0295-5075,2005
543,WOS:000411384500004,2041-1480,WOS:000237057900008,1018-4813,2006
544,WOS:000411384500004,2041-1480,WOS:000274231500013,1553-7358,2010
545,WOS:000411384500004,2041-1480,WOS:000288543500015,0092-8674,2011
546,WOS:000411384500004,2041-1480,WOS:000332086100030,1548-7091,2014
547,WOS:000411384500004,2041-1480,WOS:000247348300013,1367-4803,2007
548,WOS:000411384500004,2041-1480,WOS:000295886400004,2041-2649,2011
549,WOS:000411384500004,2041-1480,WOS:000261996400015,1367-4803,2009
550,WOS:000411384500004,2041-1480,WOS:000256459000002,1744-4292,2008
551,WOS:000411384500004,2041-1480,WOS:000241958000014,1367-4803,2006
552,WOS:000411384500004,2041-1480,WOS:000329059700012,1367-4803,2014
553,WOS:000411384500004,2041-1480,WOS:000356625300014,1367-4803,2015
554,WOS:000411384500004,2041-1480,WOS:000309881200011,1367-4803,2012
555,WOS:000411384500004,2041-1480,FORA DA BASE,Nucleic Acids Res,2011
556,WOS:000411384500004,2041-1480,WOS:000374305300004,1545-5963,2016
557,WOS:000411384500004,2041-1480,WOS:000379734300003,1367-4803,2016
558,WOS:000411384500004,2041-1480,WOS:000280894800022,0014-5793,2010
559,WOS:000411384500004,2041-1480,WOS:000290221000012,1471-2105,2011
560,WOS:000411384500004,2041-1480,WOS:000354348500001,1471-2105,2015
561,WOS:000411384500004,2041-1480,WOS:000384651100014,1367-4803,2016
562,WOS:000411384500004,2041-1480,WOS:000318816300005,1471-2105,2013
563,WOS:000411384500004,2041-1480,FORA DA BASE,BMC systems biology,2014
564,WOS:000411384500001,2041-1480,WOS:000261532700002,1471-2105,2008
565,WOS:000411384500001,2041-1480,WOS:000353261400001,2041-1480,2015
566,WOS:000411384500001,2041-1480,WOS:000317240000003,1871-6784,2013
567,WOS:000411384500001,2041-1480,WOS:000323603200055,0305-1048,2013
568,WOS:000411384500001,2041-1480,WOS:000286215200017,1367-4803,2011
569,WOS:000411384500001,2041-1480,WOS:000325819400009,1932-6203,2013
570,WOS:000411384500001,2041-1480,WOS:000380211900001,2045-2322,2016
571,WOS:000411384500001,2041-1480,WOS:000297461700008,0824-7935,2011
572,WOS:000411384500001,2041-1480,WOS:000280494300010,1545-5963,2010
573,WOS:000411384500001,2041-1480,WOS:000356108400013,0010-4825,2015
574,WOS:000411384500001,2041-1480,WOS:000382624400001,2314-6133,2016
575,WOS:000411384500001,2041-1480,WOS:000382623100001,2314-6133,2016
576,WOS:000411384500001,2041-1480,WOS:000304147000014,1545-5963,2012
577,WOS:000411384500001,2041-1480,WOS:000365091700015,1751-7362,2015
578,WOS:000411384500001,2041-1480,WOS:000358755100006,1046-2023,2015
579,WOS:000411384500001,2041-1480,WOS:000332845300138,1932-6203,2014
580,WOS:000411384500001,2041-1480,WOS:000374476800010,1367-4803,2016
581,WOS:000411384500001,2041-1480,WOS:000408766800012,1471-2164,2017
582,WOS:000411384500001,2041-1480,WOS:000383625900009,1471-2164,2016
583,WOS:000411384500001,2041-1480,FORA DA BASE,Briefings in Functional Genomics,2014
584,WOS:000411384500001,2041-1480,FORA DA BASE,Pat Appl.,2013
585,WOS:000411384500001,2041-1480,FORA DA BASE,Pat Appl.,2013
586,WOS:000411384500001,2041-1480,FORA DA BASE,Scientific World J.,2014
587,WOS:000411384500001,2041-1480,FORA DA BASE,Biol Knowl Discov Handb Preprocessing Min Postprocessing Biol Data,2014
588,WOS:000411384500001,2041-1480,WOS:000341945200001,1471-2105,2014
589,WOS:000411384500001,2041-1480,WOS:000320755400020,1932-6203,2013
590,WOS:000411384500001,2041-1480,WOS:000280494300006,1545-5963,2010
591,WOS:000411384500001,2041-1480,WOS:000360678500001,2041-1480,2015
592,WOS:000411384500001,2041-1480,WOS:000377335600012,2156-1125,2015
593,WOS:000411384500001,2041-1480,WOS:000335100300004,0959-440X,2014
594,WOS:000411384500001,2041-1480,WOS:000299354100006,0933-3657,2012
595,WOS:000411384500001,2041-1480,WOS:000349671700004,1545-5963,2015
596,WOS:000411384500001,2041-1480,WOS:000306140800005,1471-2105,2012
597,WOS:000411384500001,2041-1480,WOS:000380414100171,1550-5499,2015
598,WOS:000411384500001,2041-1480,FORA DA BASE,Proceedings of the BioNLP Shared Task 2011 Workshop,2011
599,WOS:000411384500001,2041-1480,FORA DA BASE,Comput Math Methods Med,2014
600,WOS:000411384500005,2041-1480,WOS:000262181000002,1076-9757,2008
601,WOS:000411384500005,2041-1480,WOS:000365176400014,1076-9757,2015
602,WOS:000411384500005,2041-1480,WOS:000175025400003,0004-3702,2002
603,WOS:000411384500005,2041-1480,WOS:000253471800002,1094-6977,2008
604,WOS:000411384500005,2041-1480,WOS:000329941000002,1387-2532,2014
605,WOS:000411384500005,2041-1480,WOS:000260617200002,0092-0606,2008
606,WOS:000411384500005,2041-1480,WOS:000392684200009,0952-1976,2017
607,WOS:000411384500005,2041-1480,WOS:A1996UJ31200001,1076-9757,1996
608,WOS:000411384500005,2041-1480,WOS:000344644600015,1367-4803,2014
609,WOS:000411384500005,2041-1480,WOS:000302585600004,0743-7315,2012
610,WOS:000411384500005,2041-1480,WOS:000298836900034,0028-0836,2012
611,WOS:000411384500005,2041-1480,WOS:000300561400001,0269-8889,2012
612,WOS:000411384500005,2041-1480,WOS:000374476800010,1367-4803,2016
613,WOS:000411384500005,2041-1480,WOS:000408766800012,1471-2164,2017
614,WOS:000411384500005,2041-1480,WOS:000383625900009,1471-2164,2016
615,WOS:000411384500005,2041-1480,WOS:000372841200004,2168-2291,2016
616,WOS:000411384500005,2041-1480,WOS:000343707500001,2041-1480,2014
617,WOS:000411384500005,2041-1480,WOS:000266566400001,0003-0147,2009
618,WOS:000411384500005,2041-1480,FORA DA BASE,ChemInform.,1999
619,WOS:000411384500005,2041-1480,FORA DA BASE,Acm Transactions on Autonomous and Adaptive Systems,2014
620,WOS:000411384500006,2041-1480,WOS:000188541700017,0092-8674,2004
621,WOS:000411384500006,2041-1480,WOS:000165644400002,0167-7012,2000
622,WOS:000411384500006,2041-1480,WOS:000233002500011,0014-5793,2005
623,WOS:000411384500006,2041-1480,WOS:000202983200002,1061-4036,2006
624,WOS:000411384500006,2041-1480,WOS:000225361400004,1367-4803,2004
625,WOS:000411384500006,2041-1480,WOS:000220065300064,0027-8424,2004
626,WOS:000411384500006,2041-1480,WOS:A1997XT05700011,0022-0000,1997
627,WOS:000411384500006,2041-1480,WOS:000225020200050,0028-0836,2004
628,WOS:000411384500006,2041-1480,WOS:000382630700001,2314-6133,2016
629,WOS:000411384500006,2041-1480,WOS:000255311500064,0305-1048,2007
630,WOS:000411384500006,2041-1480,WOS:000188468500008,1097-6256,2004
